"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"76830836","20060223","20210811","明昇木業","MIN-SHENG TIMBER BUSINESS CO.","嘉義市西區竹圍里中興路２８０號一樓","1 F., No. 280, Zhongxing Rd., Zhuwei Vil., West Dist., Chiayi City 60089, Taiwan (R.O.C.)","李O生","05-2326186","05-2339102","有","有"
"76832124","20050713","20221223","環球食品商行","UNIVERSAL FOOD COMPANY","嘉義縣民雄鄉興中村義橋1-4號","No. 1-4, Yiqiao, Xingzhong Vil., Minxiong Township,  Chiayi County 621009, Taiwan (R.O.C.)","余O緯","05-2132323","05-2219679","有","有"
"76832172","20021004","20210811","佳泰行","CJIA TAI CO.","嘉義市西區竹村里埤竹路５２號一樓","1 F., No. 52, Pizhu Rd., Zhucun Vil., West Dist., Chiayi City 60097, Taiwan (R.O.C.)","羅O榮","","","有","有"
"76835157","20020902","20210811","佳冠綜合廣告","JIA GUAN ADVERTISEMENT SHOP","嘉義市西區竹圍里中興路１７４號一樓","1 F., No. 174, Zhongxing Rd., Zhuwei Vil., West Dist., Chiayi City 60089, Taiwan (R.O.C.)","呂O遙","05-2327043","","有","有"
"76835706","20070807","20210811","松韻企業社","MUSICSONGWIN ENTERPRISE CO.","嘉義市西區番社里北榮街１６９號一樓","1 F., No. 169, Beirong St., Fanshe Vil., West Dist., Chiayi City 60049, Taiwan (R.O.C.)","盧O洋","05-2224960","05-2232022","有","有"
"76835945","20130510","20210811","明德企業社","MATILDA ENTERPRISE CO.","嘉義市東區後湖里保仁三街１３９號一樓","1 F., No. 139, Baoren 3rd St., Houhu Vil., East Dist., Chiayi City 60079, Taiwan (R.O.C.)","黃O發","05-2772168","05-2772167","有","有"
"76838767","20011022","20210812","亞荻皮飾店","A&D LEATHERWARE CO.","嘉義市西區番社里中山路４４２號一樓","1 F., No. 442, Zhongshan Rd., Fanshe Vil., West Dist., Chiayi City 60041, Taiwan (R.O.C.)","葉O仁","05-2237618","2256082","有","有"
"76840813","20050830","20220810","志成工業社","ZIU CHING INDUSTRY COMPANY","嘉義市西區下埤里賢達路５９２號附１一樓","1 F., No. 592-1, Xianda Rd., Xiapi Vil., West Dist., Chiayi City 600079, Taiwan (R.O.C.)","安O任","05-2377611","05-2377626","有","有"
"76840882","20020328","20210812","傑信企業社","JET HSING ENTERPRISE CO.","嘉義縣民雄鄉北斗村成功街二二號","No. 22, Chenggong St., Minxiong Township, Chiayi County 62157, Taiwan (R.O.C.)","賴O炳","","","有","有"
"76840996","20230803","20230803","漢霖工業社","Han-Lin Industrial Co.","嘉義縣民雄鄉文隆村鴨母坔47-11號1樓","1 F., No. 47-11, Minxiong Township, Chiayi County 621, Taiwan (R.O.C.)","羅O鳳淑","05-2253439","","有","有"
"76841263","20000107","20210812","長旺企業行","CHANG WANG TOP CO.","嘉義市西區自強里新民路７２４、７２６號一樓","1 F., No. 726, Xinmin Rd., Ziqiang Vil., West Dist., Chiayi City 60054, Taiwan (R.O.C.)","徐O絨","05-2836378","05-2836363","有","有"
"76843190","20030903","20210812","藍坊工作室","LAN FANG CO.","嘉義縣六腳鄉潭墘村122號","No. 122, Liujiao Township, Chiayi County 615, Taiwan (R.O.C.)","侯O廷","05-2363363","","有","有"
"76843831","20230810","20230810","允統五金行","Yun Tong Hardware Store","嘉義市西區保福里竹圍四路５６號一樓","1 F., No. 56, Zhuwei 4th Rd., Baofu Vil., West Dist., Chiayi City 600083, Taiwan (R.O.C.)","郭O揚","05-2318899","","有","有"
"76844894","20200720","20210811","巴黎街商行","Paris Street Tea house FIRM","臺北市大安區永康街12之6號","No. 12-6, Yongkang St., Da’an Dist., Taipei City 10651, Taiwan (R.O.C.)","林O嬌","02-23415215","","有","有"
"76845182","20030721","20210811","明弘木行","MIN HONG WOODEN PRODUCTS COMPANY","嘉義市西區新厝里撫順一街２６巷５號一樓","1 F., No. 5, Ln. 26, Fushun 1st St., Xincuo Vil., West Dist., Chiayi City 60093, Taiwan (R.O.C.)","張O淵","05-233-7279","","有","有"
"76848385","20020910","20210811","慶懋行","CHING MAU COMPANY","嘉義市東區後庄里東義路１０５巷３號１樓","1 F., No. 3, Ln. 105, Dongyi Rd., Houzhuang Vil., East Dist., Chiayi City 60071, Taiwan (R.O.C.)","郭O燦","07-2518902","07-2518902","有","有"
"76852079","19980831","20210812","鴻輝切削刀具行","HONG HWEY KNFE CO.","新北市新莊區中信街６３巷２弄５號","No. 5, Aly. 2, Ln. 63, Zhongxin St., Xinzhuang Dist., New Taipei City 24248, Taiwan (R.O.C.)","陳O輝","02-29964237","","有","有"
"76860654","20050916","20210811","啓名工業社","CHYEER MING INDUSTRIAL CO.","新北市泰山區壽山路１３４巷２４號１樓","1 F., No. 24, Ln. 134, Shoushan Rd., Taishan Dist., New Taipei City 24392, Taiwan (R.O.C.)","何O銘","02-29068252","","有","有"
"76862317","20200605","20210812","加德機械商行","JIA DE MACHINERY COMPANY","新北市泰山區泰林路2段116巷4弄18號","No. 18, Aly. 4, Ln. 116, Sec. 2, Tailin Rd., Taishan Dist., New Taipei City 24344, Taiwan (R.O.C.)","賴O漢","02-22978612","","有","有"
"76862724","20090526","20210812","錫芬企業社","SI-FEN CO.","新北市新莊區中正路153之3號3樓","3 F., No. 153-3, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","吳O仲","02-22976813","","有","有"
"76864722","20020822","20210811","鼎勝企業社","DIN SHEN CO.","新北市新莊區化成路２０５之２９號１樓","1 F., No. 205-29, Huacheng Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","羅O奎","02-22835352","02-22855880","有","有"
"76865285","20190403","20230317","東龍廣告工程行","Dong Long International Purchase &Order co.","新北市泰山區民權街11號1樓","1 F., No. 11, Minquan St., Taishan Dist., New Taipei City 243085, Taiwan (R.O.C.)","邱O菱","02-22965753","02-22532939","無","無"
"76868023","20240103","20250209","碩力太陽能源股份有限公司","Shuo Li Solar Energy Co., Ltd.","臺北市信義區松高路1號21樓","21 F., No. 1, Songgao Rd., Xinyi Dist., Taipei City 110404, Taiwan (R.O.C.)","李O正","","","有","有"
"76868298","20230710","20250213","碩力綠能股份有限公司","Shuo Li Renewables Co., Ltd.","臺北市信義區松高路1號21樓","21 F., No. 1, Songgao Rd., Xinyi Dist., Taipei City 110404, Taiwan (R.O.C.)","李O正","0","","有","有"
"76868305","20201118","20250214","碩力光能股份有限公司","Shuo Li PV Energy Co., Ltd.","雲林縣臺西鄉中央路1010號","No. 1010, Zhongyang Rd., Taixi Township, Yunlin County 636104, Taiwan (R.O.C.)","李O正","02-2748-6670","","有","有"
"76869472","20060922","20210811","先進汽車電機行","SHIAN JINN ELECTRICAL ENGINEERING CO.","新北市五股區中興路１段５３號１樓","1 F., No. 53, Sec. 1, Zhongxing Rd., Wugu Dist., New Taipei City 24872, Taiwan (R.O.C.)","卓O敏","02-29810992","02-29815690","有","有"
"76870365","20140715","20221007","瑞立塑膠企業社","REI LE PLASTIC ENTERPRISE CO.","新北市三重區溪尾街２１８巷３７之２號１樓","1 F., No. 37-2, Ln. 218, Xiwei St., Sanchong Dist., New Taipei City 241081, Taiwan (R.O.C.)","林O賢","02-82872521","","無","無"
"76870787","20190109","20210811","高鋒企業社","GAO FONG ENTERPRISE CO.","新北市三重區溪尾街１０８巷４６弄３３號１樓","1 F., No. 33, Aly. 46, Ln. 108, Xiwei St., Sanchong Dist., New Taipei City 24152, Taiwan (R.O.C.)","邱O福","02-22877573","02-22875937","有","有"
"76870983","20060609","20230701","偉誠企業社","SAN CHAI ENTERPRISE COMPANY","新北市蘆洲區長安街22巷31弄3號(1樓)","1 F., No. 3, Aly. 31, Ln. 22, Chang’an St., Luzhou Dist., New Taipei City 247021, Taiwan (R.O.C.)","蔡OO","02-22830804","","有","有"
"76873757","19940801","20210811","冠豪電機行","KUAN HAO ELECTRICAL COMPANY","新北市三重區中寮街８７巷３號１樓","1 F., No. 3, Ln. 87, Zhongliao St., Sanchong Dist., New Taipei City 24143, Taiwan (R.O.C.)","郭O貞","02-29769226","02-29779239","有","有"
"76874427","20200427","20230203","大地行旅公益協會","Goodwill in action Association","臺北市信義區信義路5段150巷300號3樓","3F., NO. 300, LN. 150, SEC. 5, XINYI RD., XINYI DIST., TAIPEI CITY 110, TAIWAN (R.O.C.)","陳O文","02-27239379","","有","有"
"76875501","20220705","20230331","光輝金屬企業社","BRIGHT METAL YU CO.","新北市蘆洲區中山二路300巷7號4樓","4 F., No. 7, Ln. 300, Zhongshan 2nd Rd., Luzhou Dist., New Taipei City 247027, Taiwan (R.O.C.)","鐘O宇","02-22858756","02-22850882","有","有"
"76876537","20020611","20210812","方宇企業社","BEST FUN YU ENTERPRISE CO.","新北市五股區西雲路183號之2","No. 183-2, Xiyun Rd., Wugu Dist., New Taipei City 24875, Taiwan (R.O.C.)","王O良","02-2293-6570","02-2293-6571","有","有"
"76879844","20120613","20210812","廣隆家具號","GOANG LONG FITMENT CO.","新北市三重區自強路1段23號","No. 23, Sec. 1, Ziqiang Rd., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","李O月桂","02-29758181","02-29779283","有","有"
"76884213","19950927","20210811","鄺城行","KANGL CITY ENTERPRISES CO.","新北市蘆洲區長安街６８巷７之２號１樓","1 F., No. 7-2, Ln. 68, Chang’an St., Luzhou Dist., New Taipei City 24764, Taiwan (R.O.C.)","林O十﹒","02-22859159","","有","無"
"76885178","19910911","20210811","俊鋒企業行","TZUEMN FENG ENTERPRISE CO.","新北市新莊區建褔路６９巷５８號３樓","3 F., No. 58, Ln. 69, Jianfu Rd., Xinzhuang Dist., New Taipei City 24261, Taiwan (R.O.C.)","韓O俊","02-27085996","","無","無"
"76885254","19911009","20210811","上祐貿易商行","ST.PRAY TRADING COMPANY","新北市三重區安慶街３０８之２號３樓","3 F., No. 308-2, Anqing St., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","王O祐","02-2982-4168","","有","有"
"76890854","19911004","20210811","劉記企業行","LIEOU KEE ENTERPRISE CO.","新北市新莊區福壽街９３巷２號１樓","1 F., NO. 2, LN. 93, FUSHOU ST., XINZHUANG DIST., NEW TAIPEI CITY 24251, TAIWAN (R.O.C.)","劉O房","02-22775987","","無","無"
"76902606","20210120","20210120","財團法人邱再興文教基金會","CHEW'S CULTURE FOUNDATION","臺北市北投區大業路１６６號１１樓","11F., NO. 166, DAYE RD., BEITOU DIST., TAIPEI CITY 112030, TAIWAN (R.O.C.)","邱O興","02-28942272","","有","有"
"76902818","20140521","20140521","財團法人台原藝術文化基金會","TAIYUAN ARTS AND CULTURE FOUNDATION","臺北市西寧北路７９之３號１樓","NO. 79, XING-NING N. ROAD, TAIPEI , TAIWAN","林O甫","02-25568909","02-25568912","有","有"
"76905414","20220831","20220831","中華民國拔河運動協會","Chinese Taipei Tug of War Association","臺北市中山區朱崙街20號708室","Room 708., No. 20, Zhulun St., Zhongshan Dist., Taipei City 104703, Taiwan (R.O.C.)","陳O平","02-87711436","","有","有"
"76918071","20170605","20220302","統吉商行","TONGJI MACHINERY FIRM","苗栗縣竹南鎮公舘里1鄰公舘仔105號","No. 105, 1st Neighborhood, Zhunan Township, Miaoli County 350, Taiwan (R.O.C.)","謝O翰","03-7629757","","有","有"
"76918086","20250411","20250411","弘翔砂石場","Hongxiang Sand and Stone Field House","苗栗縣竹南鎮港墘里13鄰明勝路905號1樓","1 F., No. 905, Mingsheng Rd., 13th Neighborhood, Gangqian Vil., Zhunan Township, Miaoli County 350003, Taiwan (R.O.C.)","陳O枝","037-460405","037-469915","有","有"
"76920153","20070613","20210811","民安工業社","MIN AN MACHINERY COMPANY","苗栗縣頭份市珊湖里三鄰九芎林九號","No. 9, Jiuqionglin, 3rd Neighborhood, Shanhu Vil., Toufen City, Miaoli County 35153, Taiwan (R.O.C.)","陳O宏","037-602338","037-602753","有","有"
"76922342","20010903","20210811","磊固塑膠廠","SHIN YEE PLASTIC FACTORY","苗栗縣頭份市東庄里１９鄰民族路３２６號","No. 326, Minzu Rd., 19th Neighborhood, Dongzhuang Vil., Toufen City, Miaoli County 35151, Taiwan (R.O.C.)","劉O宏","037-681902","037-682157","無","無"
"76936205","20000519","20210812","盈昇企業社","YING SHENG HANDICRAFT CO.","苗栗縣竹南鎮中美里七鄰澎湖厝二二號","No. 22, Penghucuo, 7th Neighborhood, Zhongmei Vil., Zhunan Township, Miaoli County 35050, Taiwan (R.O.C.)","顏O龍","037-464330","","有","有"
"76939131","20040115","20210811","卡蜜兒服飾店","CAMILLA BOUTIQUE","苗栗縣頭份市忠孝里仁愛路８２號１樓","1 F., No. 82, Ren’ai Rd., Zhongxiao Vil., Toufen City, Miaoli County 35141, Taiwan (R.O.C.)","林O惠","037-685828","037-662534","有","有"
"76942327","20110919","20160427","財團法人台達電子文教基金會","DELTA ENVIRONMENTAL AND EDUCATIONAL FOUNDATION","臺北市中正區開封街一段３７號６樓","6F., NO.37, SEC. 1, KAIFENG ST., ZHONGZHENG DIST., TAIPEI CITY 10044, TAIWAN (R.O.C.)","鄭O華","02-87972088","02-87972434","有","有"
"76942826","20150824","20150824","社團法人國際佛光會中華總會","BUDDHA'S LIGHT INTERNATIONAL ASSOCIATION, R.O.C.","臺北市信義區松隆路３２７號８樓","8F., NO.327, SONGLONG RD., XINYI DIST., TAIPEI CITY 11087, TAIWAN (R.O.C.)","趙O雲","02-27620112","02-27608623","有","有"
"76953506","20140612","20210812","三立棉業行","3LI HOTEL SUPPLIES CO.","花蓮縣吉安鄉勝安村中原路一段一九二號之一","No. 192-1, Sec. 1, Zhongyuan Rd., Ji’an Township, Hualien County 97346, Taiwan (R.O.C.)","林O立","03-8528098","03-8535194","有","有"
"76953891","20160310","20210812","和平潛水","PEACE DIVING CO.","花蓮縣花蓮市主學里和平路三四一號","No. 341, Heping Rd., Zhuxue Vil., Hualien City, Hualien County 97046, Taiwan (R.O.C.)","張O正","03-8326444","03-8344831","有","有"
"76962890","20051006","20240106","棕億石業行","JONG YE STONE COMPANY","花蓮縣壽豐鄉志學村中山路四段１４８巷１７號一樓","1F., No. 17, Ln. 148, Sec. 4,  Zhongshan Rd., Zhixue Vil., Shoufeng Township,  Hualien County 974007, Taiwan (R.O.C.)","楊O和","03-8664358","03-8664353","有","有"
"76964721","20020910","20210812","國聯企業社","KUO LIAN CO.","花蓮縣花蓮市國風里林森路２７３巷一弄一號一樓","1 F., No. 1, Aly. 1, Ln. 273, Linsen Rd., Guofeng Vil., Hualien City, Hualien County 97052, Taiwan (R.O.C.)","劉O梅","07-2518902","07-2518902","有","有"
"76969325","20101018","20210812","信利行","SINLEE AUTO SERVICE TOOLS CO.","花蓮縣吉安鄉仁里村中山路一段四四號一樓","1 F., No. 44, Sec. 1, Zhongshan Rd., Ji’an Township, Hualien County 97349, Taiwan (R.O.C.)","李O雲","03-8534607","03-8532726","有","有"
"76971791","20220524","20220524","天源行","Tianyuan Hang co.","高雄市阿蓮區南蓮里中正路３３１號１樓","1F., NO. 331, ZHONGZHENG RD., NANLIAN VIL., ALIAN DIST., KAOHSIUNG CITY 82245, TAIWAN (R.O.C.)","曾O皓","076313651","","有","有"
"76974410","20221003","20240427","協進發海產行","SIE JIN FA SEAFOOD COMPANY","高雄市茄萣區公園路83號1樓","1 F., No. 83, Gongyuan Rd., Qieding Dist., Kaohsiung City 852003, Taiwan (R.O.C.)","吳O賢","07-6909966","","有","有"
"76977514","20130924","20210811","鴻寶塑膠廠","HUNG PAO PLASTIC FACTORY","高雄市阿蓮區民生路180巷25弄118號一樓","1 F., No. 118, Aly. 25, Ln. 180, Minsheng Rd., Alian Dist., Kaohsiung City 82241, Taiwan (R.O.C.)","梁O利","07-6315318","07-6314224","有","有"
"76985508","20150305","20210812","信誠螺帽工廠","HSIN CHENG NUT FACTORY","高雄市岡山區華崗里拕子南街３３號","No. 33, Huagang Vil., Gangshan Dist., Kaohsiung City 820, Taiwan (R.O.C.)","陳O隆","07-6283506","07-6281005","有","有"
"76987457","20021003","20240511","學成印刷文具行","XUECHENG CO.","高雄市燕巢區鳳旗路９５號１樓","1 F., No. 95, Fengqi Rd., Yanchao Dist., Kaohsiung City 824005, Taiwan (R.O.C.)","潘O儀","07-6151387","","有","有"
"76989906","20020909","20210811","任捷企業社","RENJIE CO.","高雄市岡山區興北巷６２弄７號１樓","1 F., No. 7, Aly. 62, Xingbei Ln., Gangshan Dist., Kaohsiung City 82057, Taiwan (R.O.C.)","孫O宗","07-6232593","","有","有"
"76990805","20100115","20210812","鉦昇企業社","JENG-SHENG HARDWARE ENTERPRISE CO.","高雄市岡山區後紅里大仁南路１７６之３號４樓","4 F., No. 176-3, Daren S. Rd., Houhong Vil., Gangshan Dist., Kaohsiung City 82054, Taiwan (R.O.C.)","張O鵬","07-6167085","07-6167086","有","有"
"76991305","20010215","20210811","富伍企業社","FV WV COMPANY","高雄市彌陀區彌陀里中正南路６３號","No. 63, Zhongzheng S. Rd., Mituo Vil., Mituo Dist., Kaohsiung City 82742, Taiwan (R.O.C.)","陸O玲","07-6177312","07-6104598","有","有"
"76991614","20110607","20210812","源順企業社","YUAN SHUN MARINE ENTERPRISE CO.","高雄市岡山區為隨里為隨西路１３巷３號１樓","1 F., No. 3, Ln. 13, Weisui W. Rd., Weisui Vil., Gangshan Dist., Kaohsiung City 82066, Taiwan (R.O.C.)","蘇O卿","07-6211858","07-6235869","有","有"
"76991760","20020927","20231219","育才企業行","YOCAE CO.","高雄市岡山區維仁里溪東路52號一樓","1 F., No. 52, Xidong Rd., Weiren Vil., Gangshan Dist., Kaohsiung City 82042, Taiwan (R.O.C.)","","07-6260771","","有","有"
"76993155","20020927","20230111","聯合體育露營用品社","LIANNHEE CO.","高雄市路竹區中山路917號","No. 917, Zhongshan Rd., Luzhu Dist., Kaohsiung City 821012, Taiwan (R.O.C.)","蘇O彥","07-6260771","","有","有"
"76993578","20021003","20210811","筌壹水產行","CHIUAN YI CO.","高雄市燕巢區角宿里海成一街１號１樓","1 F., No. 1, Haicheng 1st St., Jiaosu Vil., Yanchao Dist., Kaohsiung City 82446, Taiwan (R.O.C.)","蔡O誠","07-6162534","07-6162534","有","有"
"76993866","20170523","20221123","鋼耀企業社","KAN YAOU ENTERPRISE CO.","高雄市岡山區嘉興里信中街４６１之１５號１樓","1 F., No. 461-15, Xinzhong St., Jiaxing Vil., Gangshan Dist., Kaohsiung City 820105, Taiwan (R.O.C.)","蘇O育","07-6218906","","有","有"
"76995180","20020923","20210812","賢昌油漆工程行","HSIEN CHANG CO.","高雄市岡山區協榮里介壽西路３５號","No. 35, Jieshou W. Rd., Xierong Vil., Gangshan Dist., Kaohsiung City 82047, Taiwan (R.O.C.)","呂O昌","07-2518913","07-2518913","有","有"
"76995560","20080505","20240515","興達刀具五金行","SHING DAH SWORD SHOP","高雄市茄萣區民生路224號1樓","1 F., No. 224, Minsheng Rd., Qieding Dist., Kaohsiung City 85243, Taiwan (R.O.C.)","王O錦","07-6989090","07-6988080","有","有"
