"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"92343833","20250505","20250505","小布丁家具飾品店","XIAOBUDING FURNITURE ACCESSORIES STORE","雲林縣虎尾鎮堀頭里堀頭１１８-２８號1樓","1 F., No. 118-28, Kutou, Huwei Township, Yunlin County 632108, Taiwan (R.O.C.)","管O政","09-32674205","","有","有"
"92344045","20240321","20240321","興和企業社","KoWa CO.","雲林縣虎尾鎮平和里成德三街１號1樓","1 F., No. 1, Chengde 3rd St., Pinghe Vil., Huwei Township, Yunlin County 632105, Taiwan (R.O.C.)","李O興","0919994303","","有","有"
"92344538","20230309","20230530","皮奧斯商行","Pills_daigou SHOP","南投縣草屯鎮新厝里太平路二段１５４號","No. 154, Sec. 2, Taiping Rd., Xincuo Vil., Caotun Township, Nantou County 542006, Taiwan (R.O.C.)","周O陞","09317230703","","有","有"
"92344755","20230316","20230316","祈昇香業企業社","QISHENG INCENSE CO.","雲林縣斗南鎮舊社里興國路１２８號1樓","1 F., No. 128, Xingguo Rd., Jiushe Vil., Dounan Township, Yunlin County 630047, Taiwan (R.O.C.)","黃O祥","05-5972674","","有","有"
"92345425","20230426","20240717","金禾鑫國際實業","Jinhexin International Industry Co.","雲林縣西螺鎮中興里西興路８５號1樓","1 F., No. 85, Xixing Rd., Zhongxing Vil., Xiluo Township, Yunlin County 648005, Taiwan (R.O.C.)","陳O諺","0903768605","","有","有"
"92346830","20240527","20240527","聯盛國際企業社","LIANSHENG INTERNATIONAL ENTERPRISE Co.","臺南市安南區溪東里北安路2段53號1樓","1 F., No. 53, Sec. 2, Bei’an Rd., Xidong Vil., Annan Dist., Tainan City 709017, Taiwan (R.O.C.)","陳O廷","06-2537715","","有","有"
"92346873","20230325","20230325","青珠國際商行","blue pearl Co.","臺南市永康區東橋里中山南路319巷21弄2號1樓","1 F., No. 2, Aly. 21, Ln. 319, Zhongshan S. Rd., Dongqiao Vil., Yongkang Dist., Tainan City 710038, Taiwan (R.O.C.)","葉O宏","0925892192","","有","有"
"92347227","20230324","20230324","殼嶼數位工作室","Case island Studio","臺南市北區大光里公園路768號1樓","1 F., No. 768, Gongyuan Rd., Daguang Vil., North Dist., Tainan City 704030, Taiwan (R.O.C.)","陳O銜","0926737153","","無","無"
"92347319","20230323","20250415","宏碩機電工程行","HUNG SHUO M&E ENGINEERING Company","臺南市麻豆區大埕里尪祖廟19之29號","No. 19-29, Wangzu Temple, Dacheng Vil., Madou Dist., Tainan City 721007, Taiwan (R.O.C.)","顏O君","0911670772","","有","有"
"92347541","20241223","20241223","詠鴻企業社","Yong Hong Company","臺南市關廟區香洋里南雄路1段1131號","No. 1131, Sec. 1, Nanxiong Rd., Xiangyang Vil., Guanmiao Dist., Tainan City 718004, Taiwan (R.O.C.)","林O涵","06-","","有","有"
"92347710","20230324","20230324","宜農商號","Yino Firm","臺南市麻豆區清水里總爺庄86之1號2樓之2","2 F.-2, No. 86-1, Zongyezhuang, Qingshui Vil., Madou Dist., Tainan City 721012, Taiwan (R.O.C.)","彭O蓉","0915363626","","無","無"
"92347866","20241004","20241004","禾田小舖","Hetian Japan Shop","臺南市南區建南里興隆路265巷1號2樓","2 F., No. 1, Ln. 265, Xinglong Rd., Jiannan Vil., South Dist., Tainan City 702030, Taiwan (R.O.C.)","吳O瑩","","","有","有"
"92348062","20230816","20231018","哈本木生活館","Ha Ben Mu Store","臺南市東區龍山里長榮路1段256號10樓之7","10 F.-7, No. 256, Sec. 1, Changrong Rd., Longshan Vil., East Dist., Tainan City 701037, Taiwan (R.O.C.)","周O鈴","0424715383","","有","有"
"92348231","20230316","20230316","家翊企業社","H&T STORE","臺南市安南區安慶里怡安路1段262巷26弄5號1樓","1 F., No. 5, Aly. 26, Ln. 262, Sec. 1, Yi’an Rd., Anqing Vil., Annan Dist., Tainan City 709004, Taiwan (R.O.C.)","余O儀","0987037074","","有","有"
"92348582","20230314","20231116","完美家具坊","Perfect boutique furniture workshop","臺南市永康區成功里中華路144之1號地下一層","No. 144-1, Zhonghua Rd., Chenggong Vil., Yongkang Dist., Tainan City 710029, Taiwan (R.O.C.)","陳O君","0982734197","","有","有"
"92348817","20230314","20250324","元瀧電子商務企業社","Yuanlong E-commerce Enterprise Company","臺南市永康區龍潭里龍潭街68巷28號1樓","1 F., No. 28, Ln. 68, Longtan St., Longtan Vil., Yongkang Dist., Tainan City 710051, Taiwan (R.O.C.)","梁O安","","","有","有"
"92349273","20230425","20230425","肯邦創意鞋類工作室","Kex Lab Co.","臺南市中西區五條港里慈聖街71號2樓","2 F., No. 71, Cisheng St., West Central Dist., Tainan City 700001, Taiwan (R.O.C.)","顏O秀","0918679994","","有","有"
"92349365","20231226","20250507","雋永設計文創事業","Timeless Paper Art Design Co.","臺南市歸仁區看東里智慧綠能大道1段235號","No. 235, Sec. 1, Zhihuiluneng Blvd., Kandong Vil., Guiren Dist., Tainan City 711002, Taiwan (R.O.C.)","楊O晴","062052140","","有","有"
"92349626","20240801","20240801","佳仁美企業社","ERIC INTERNATIONAL COMPANY","臺南市北區長勝里長榮路5段7號1樓","1 F., No. 7, Sec. 5, Changrong Rd., Changsheng Vil., North Dist., Tainan City 704023, Taiwan (R.O.C.)","張O美","","","有","有"
"92349674","20240312","20240312","賣很大商行","MAI HEN DA Hang","臺南市南區開南里新建路63巷1之4號1樓","1 F., No. 1-4, Ln. 63, Xinjian Rd., Kainan Vil., South Dist., Tainan City 702026, Taiwan (R.O.C.)","陳O旻","0973324769","","有","無"
"92349837","20240515","20240515","酒藏商行","SAKAKURA HANG","臺南市北區長興里公園北路156之7號1樓","1 F., No. 156-7, Gongyuan N. Rd., Changxing Vil., North Dist., Tainan City 704008, Taiwan (R.O.C.)","林O翰","0925169017","","有","有"
"92350123","20250529","20250529","高發珠寶銀樓","Gaofa jewellery SHOP","臺南市永康區勝利里勝利街92之1號1樓","1 F., No. 92-1, Shengli St., Shengli Vil., Yongkang Dist., Tainan City 710013, Taiwan (R.O.C.)","劉O慈","078915486","","有","有"
"92350947","20230324","20230324","諾帛企業社","Noble Gem CO.","臺南市永康區復國里復國一路339之5號8樓之5","8 F.-5, No. 339-5, Fuguo 1st Rd., Fuguo Vil., Yongkang Dist., Tainan City 710045, Taiwan (R.O.C.)","李O琪","06-5998295","","有","有"
"92351241","20231121","20231121","霧島文森生活商行","HAPPEN COFFEE Co.","臺南市中西區南美里民生路1段100號","No. 100, Sec. 1, Minsheng Rd., Nanmei Vil., West Central Dist., Tainan City 700015, Taiwan (R.O.C.)","吳O倫","","","有","有"
"92351431","20231222","20231222","贏騁汽車服務廠","Yingcheng Auto Service Factory","臺南市安平區怡平里慶平路191號2樓","2 F., No. 191, Qingping Rd., Yiping Vil., Anping Dist., Tainan City 708005, Taiwan (R.O.C.)","曾O清","06-3568310","","有","有"
"92351657","20230413","20230413","多普倫斯商行","Dopulenz Co.","臺南市東區富強里裕農路５２０號３樓","3F.,NO.520,YUNONG RD.,EAST DIST.,TAINAN CITY 701,TAIWAN","邱O祺","","","有","有"
"92352184","20230331","20230331","福欣開發實業社","FRC R&D AND TRADING Co.","臺南市安南區新順里育安一街15號1樓","1 F., No. 15, Yu’an 1st St., Xinshun Vil., Annan Dist., Tainan City 709041, Taiwan (R.O.C.)","王O琪","06-3568610","","有","有"
"92353607","20230519","20230519","山與營工作室","MCED GEARS Co.","臺南市東區關聖里裕英街160號1樓","1 F., No. 160, Yuying St., Guansheng Vil., East Dist., Tainan City 701035, Taiwan (R.O.C.)","陳O侖","06-2880026","","有","有"
"92354535","20230721","20230721","雙贏生活百貨總匯","WW COLLECTION CO.","臺南市安平區育平里育平三街17號5樓之1","5 F.-1, No. 17, Yuping 3rd St., Yuping Vil., Anping Dist., Tainan City 708016, Taiwan (R.O.C.)","吳O榮","0902200718","","無","無"
"92354731","20230522","20230523","龍飛商行","long-fei Shop","臺南市安南區佃西里海佃路4段540號1樓","1 F., No. 540, Sec. 4, Haidian Rd., Dianxi Vil., Annan Dist., Tainan City 709026, Taiwan (R.O.C.)","吳O熊","0927652896","","有","有"
"92354747","20230418","20230418","瑪莉妮商行","Maricric Company","臺南市關廟區松腳里四維街143號1樓","1 F., No. 143, Songjiao, Guanmiao Dist., Tainan City 718, Taiwan (R.O.C.)","歐O萍","06-5951362","","有","有"
"92354768","20230420","20230420","禾峻工程行","Ho chun project Co.","臺南市東區小東里東興路282號2樓","2 F., No. 282, Dongxing Rd., Xiaodong Vil., East Dist., Tainan City 701019, Taiwan (R.O.C.)","曾O峻","0909652118","","無","無"
"92355247","20230427","20230902","全迎商行","CHIUAN YING GROCERY STORE","臺南市仁德區太子里長興一街86巷6號1樓","1 F., No. 6, Ln. 86, Changxing 1st St., Taizi Vil., Rende Dist., Tainan City 717001, Taiwan (R.O.C.)","王O雲","0953237900","","無","無"
"92355302","20241009","20250114","南國影像攝影工作室","AGO Photo Studio","臺南市東區泉南里林森路1段153巷43號1樓","1 F., No. 43, Ln. 153, Sec. 1, Linsen Rd., Quannan Vil., East Dist., Tainan City 701024, Taiwan (R.O.C.)","薛O國","0958198020","","有","有"
"92356153","20230524","20230524","金冠鑫企業社","Chin Kuan Hsin Co.","臺南市北區立人里康樂街435巷35號1樓","1 F., No. 35, Ln. 435, Kangle St., Liren Vil., North Dist., Tainan City 704018, Taiwan (R.O.C.)","苗O玲","06-2476978","","有","有"
"92356442","20230428","20230428","洁逸企業社","JIE YI ENTERPRISE Co.","臺南市仁德區上崙里中正路1段748號1樓","1 F., No. 748, Sec. 1, Zhongzheng Rd., Shanglun Vil., Rende Dist., Tainan City 717010, Taiwan (R.O.C.)","陳O霖","06-3660089","","有","有"
"92357478","20230713","20230713","佳鴻工程企業社","CHIAHONG ENGINEERING COMPANY","臺南市柳營區太康里太康163之22號1樓","1 F., No. 163-22, Taikang, Liuying Dist., Tainan City 736002, Taiwan (R.O.C.)","林O仁","0925435005","","有","有"
"92357673","20241231","20241231","路加企業商行","Luke Enterprise Company","臺南市永康區大橋里大橋三街203號","No. 203, Daqiao 3rd St., Daqiao Vil., Yongkang Dist., Tainan City 710008, Taiwan (R.O.C.)","吳O霖","","","有","有"
"92358342","20230803","20230803","川葉實業社","Chuanye Industrial Society Co.","臺南市安平區華平里健康二街496號1樓","1 F., No. 496, Jiankang 2nd St., Huaping Vil., Anping Dist., Tainan City 708016, Taiwan (R.O.C.)","李O聞","0903-556699","","無","無"
"92358758","20230515","20230515","耿宥工程行","KENG YU project Co.","臺南市北區公園里成功路2號4樓之5","4 F.-5, No. 2, Chenggong Rd., Gongyuan Vil., North Dist., Tainan City 704003, Taiwan (R.O.C.)","陳O耿","0938731691","","無","無"
"92358933","20240828","20240828","樂晨商行","TingFu Shop","臺南市安南區佃東里公學路4段196巷6號1樓","1 F., No. 6, Ln. 196, Sec. 4, Gongxue Rd., Diandong Vil., Annan Dist., Tainan City 709023, Taiwan (R.O.C.)","黎OO","0908776615","","有","有"
"92359412","20230710","20230710","集浩工程企業行","JIHAO COMPANY","臺南市北區元寶里開元路523號13樓之2","No. 523, Kaiyuan Rd., Yuanbao Vil., North Dist., Tainan City 704002, Taiwan (R.O.C.)","盧O立","0979681820","","有","有"
"92359975","20231201","20231201","好吉光工作室","LUCKY LIGHT FILMS STUDIO","臺南市新營區民榮里復興路489巷14號1樓","1 F., No. 14, Ln. 489, Fuxing Rd., Minrong Vil., Xinying Dist., Tainan City 730012, Taiwan (R.O.C.)","顏O為","","","有","有"
"92360537","20230519","20230519","金豐沛金屬材料","JFP METAL Co.","臺南市永康區正強里正強街215巷33號1樓","1 F., No. 33, Ln. 215, Zhengqiang St., Zhengqiang Vil., Yongkang Dist., Tainan City 710003, Taiwan (R.O.C.)","傅O倫","06-2017927","","有","有"
"92360620","20230525","20230525","兩隻貓的下午工作室","Legend Choice Studio Co.","臺南市安南區安慶里怡安路1段246巷20號1樓","1 F., No. 20, Ln. 246, Sec. 1, Yi’an Rd., Anqing Vil., Annan Dist., Tainan City 709004, Taiwan (R.O.C.)","陳O寧","0936611631","","有","有"
"92360874","20230525","20240710","芬芳商行","FOR FUN INTERNATIONAL COMPANY","臺南市南區郡南里德興路139巷44弄24號1樓","1 F., No. 24, Aly. 44, Ln. 139, Dexing Rd., Junnan Vil., South Dist., Tainan City 702004, Taiwan (R.O.C.)","吳O君","06-2975766","","有","有"
"92361156","20230710","20230710","川頁企業行","SICHUAN PAGE Co.","臺南市玉井區竹圍里中正路660巷2號1樓","No. 2, Ln. 660, Zhongzheng Rd., Zhuwei Vil., Yujing Dist., Tainan City 714001, Taiwan (R.O.C.)","黃O誠","0913543523","","有","有"
"92361276","20230524","20230524","富利達寵物企業社","Fluffy Select International Co.","臺南市北區大港里大興街502巷53號1樓","1 F., No. 53, Ln. 502, Daxing St., Dagang Vil., North Dist., Tainan City 704015, Taiwan (R.O.C.)","郭O吟","0916876962","","有","有"
"92361374","20230529","20230529","金勇交通器材","JING YONG AUTO PARTS Co.","臺南市安南區溪北里府安路4段10號","No. 10, Sec. 4, Fu’an Rd., Xibei Vil., Annan Dist., Tainan City 709002, Taiwan (R.O.C.)","楊O翔","0915872337","","有","有"
"92361655","20230522","20230522","絜森日常工作室","Jie Sen Daily Life Co.","臺南市西港區慶安里進學街54巷9號1 樓","1 F., No. 9, Ln. 54, Jinxue St., Qing’an Vil., Xigang Dist., Tainan City 723015, Taiwan (R.O.C.)","黃O森","0916705177","","有","有"
"92361682","20240925","20240925","裕倫汽車商行","Yulun Automobile Company","臺南市仁德區上崙里德崙路805號","No. 805, Delun Rd., Shanglun Vil., Rende Dist., Tainan City 717003, Taiwan (R.O.C.)","陳O蘭","033644339","","有","有"
"92361825","20241205","20241205","樽爵國際商行","Zunjue International Trading Co.","臺南市東區崇信里崇學路230巷53之4號5樓","5 F., No. 53-4, Ln. 230, Chongxue Rd., Chongxin Vil., East Dist., Tainan City 701016, Taiwan (R.O.C.)","李O瑾","0925390276","","有","有"
"92364415","20031001","20210812","榮安堂中藥房","RONG AN TANG CO.","屏東縣潮州鎮同榮里西市路２－１號","No. 2-1, Xishi Rd., Tongrong Vil., Chaozhou Township, Pingtung County 92045, Taiwan (R.O.C.)","柯O秀","08-7882807","","有","有"
"92367237","20230426","20230426","成宇商號","SUNGWOO J STORE","臺南市柳營區篤農里小脚腿332之1號1樓","1 F., No. 332-1, Dunong Vil., Liuying Dist., Tainan City 736, Taiwan (R.O.C.)","連O翔","0931347679","","有","有"
"92368968","20230419","20230419","啦啦貝兒商行","LALA BELLE FIRM","臺南市安南區海西里海中街77巷28號4樓","4 F., No. 28, Ln. 77, Haizhong St., Haixi Vil., Annan Dist., Tainan City 709013, Taiwan (R.O.C.)","高O萱","0975281029","","無","無"
"92369973","20221214","20221214","有限責任嘉義縣青木堂果菜生產合作社","QINGMUTANG FRUIT AND VEGETABLE PRODUCERS COOPERATIVE","嘉義縣水上鄉內溪村溪仔底20之3號1樓","1 F., No. 20-3, Xizaidi, Shuishang Township, Chiayi County 608001, Taiwan (R.O.C.)","陳O輝","0988145090","","有","有"
"92371160","20240926","20250604","瑞克先生攝影工作室","RICK PHOTO SHOP","嘉義市西區保福里竹圍四路118號一樓","1 F., No. 118, Zhuwei 4th Rd., Baofu Vil., West Dist., Chiayi City 600083, Taiwan (R.O.C.)","蕭O元","0978763669","","有","有"
"92371470","20230825","20250611","盈風企業社","Infong Factory","高雄市新興區七賢一路301號4樓之6","4 F.-6, No. 301, Qixian 1st Rd., Xinxing Dist., Kaohsiung City 800303, Taiwan (R.O.C.)","林O賢","0976128055","","無","無"
"92371773","20240722","20240722","銓銨企業社","CHUAN,AN CO.","嘉義市東區短竹里彌陀路２６０號","No. 260, Mituo Rd., Duanzhu Vil., East Dist., Chiayi City 600040, Taiwan (R.O.C.)","胡O賢","0980887332","","有","有"
"92372750","20230606","20230606","苗可陳企業社","MiucoChen trading Company","嘉義市東區盧厝里大雅路一段３６８巷２２弄２３號四樓之２","4 F.-2, No. 23, Aly. 22, Ln. 368, Sec. 1, Daya Rd., Lucuo Vil., East Dist., Chiayi City 600048, Taiwan (R.O.C.)","陳O婷","0953098818","","有","有"
"92372983","20230621","20230621","艾維莉雷射雕刻工作室","AI WEI LI STUDIO","嘉義市東區過溝里成仁街２號之３一樓","1 F., No. 2-3, Chengren St., Guogou Vil., East Dist., Chiayi City 600012, Taiwan (R.O.C.)","陳O緯","0988522285","","有","有"
"92373131","20240812","20240812","梁澤文創工作室","LiangZe Studio","嘉義市東區後湖里保義路１０８巷１７號一樓","1 F., No. 17, Ln. 108, Baoyi Rd., Houhu Vil., East Dist., Chiayi City 600051, Taiwan (R.O.C.)","李O媚","0978217687","","有","有"
"92373625","20231027","20240705","展騰企業社","Zhateng Enterprise Shop","嘉義縣民雄鄉秀林村溪底寮3號之56一樓","1 F., No. 3-56, Xidiliao, Minxiong Township, Chiayi County 621007, Taiwan (R.O.C.)","蕭O駿","0978772638","","有","有"
"92374075","20231002","20231002","大興洋行","DAIKO INTERNATIONAL TRADING Co.","嘉義市東區頂庄里台林街２４０之１號","No. 240-1, Tailin St., Dingzhuang Vil., East Dist., Chiayi City 600050, Taiwan (R.O.C.)","羅O珍","05-2771424","","有","有"
"92374130","20231030","20250528","木橙商行","MU ORANGE Company","嘉義市西區保生里世賢路一段４７５號一樓","1 F., No. 475, Sec. 1, Shixian Rd., Baosheng Vil., West Dist., Chiayi City 600055, Taiwan (R.O.C.)","馮O瑜","0919040437","","有","有"
"92374357","20231023","20231023","德海國際商行","Hyde International Trading Company","嘉義市東區蘭潭里小雅路１８３號三樓之１２","3 F.-12, No. 183, Xiaoya Rd., Lantan Vil., East Dist., Chiayi City 600041, Taiwan (R.O.C.)","陳O均","0919806092","","無","無"
"92374770","20231106","20231106","馨善生活館","Benevolence Hsin Co.","嘉義市西區番社里北榮街１４９號一樓","1 F., No. 149, Beirong St., Fanshe Vil., West Dist., Chiayi City 600002, Taiwan (R.O.C.)","邱O傑","","","有","有"
