"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"68961601","20020919","20210811","億安大藥局","YIAN SHOP","臺南市東區大福里大同路2段265號1樓","1 F., No. 265, Sec. 2, Datong Rd., Dafu Vil., East Dist., Tainan City 70152, Taiwan (R.O.C.)","莊O珠","06-2159881","","有","有"
"68965509","20180111","20210814","邑鴻國際有限公司","YHBAS International Co., Ltd.","新北市板橋區館前西路213巷13號","No. 13, Ln. 213, Guanqian W. Rd., Banqiao Dist., New Taipei City 22055, Taiwan (R.O.C.)","鄧O娥","02-89682229","","有","有"
"68969408","20181030","20210815","羽揚有限公司","YUI YANG CORPORATION","新北市板橋區干城路163號5樓之1","5F.-1, No. 163, Gancheng Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","楊O華","02-28216140","02-28281640","有","無"
"68974802","20180126","20210814","語璽新能源科技有限公司","Yu Xi Xin Neng Yuan Technology Co., Ltd.","新北市林口區文化北路1段139號","No. 139, Sec. 1, Wenhua N. Rd., Linkou Dist., New Taipei City 24446, Taiwan (R.O.C.)","張O棋","0986667799","","有","有"
"68975008","20180124","20230212","百強有限公司","BAI CHIANG CO., LTD.","桃園市大園區內海里14鄰中華路147號","No. 147, Zhonghua Rd., 14th Neighborhood, Neihai Vil., Dayuan Dist., Taoyuan City 337017, Taiwan (R.O.C.)","蔡O凱","02-26222269","","無","無"
"68977300","20180118","20210815","領袖國際事業有限公司","Leaderdance CO., LTD.","新北市中和區大勇街25巷29弄6號3樓","3 F., No. 6, Aly. 29, Ln. 25, Dayong St., Zhonghe Dist., New Taipei City 23579, Taiwan (R.O.C.)","陳O如","02-2920-5322","","有","有"
"68979503","19890805","20220924","德泰彈簧床股份有限公司","TEH TAI SPRING BED(MATTRESS) CO., LTD.","臺南市仁德區太子里太子路450號","No. 450, Taizi Rd., Taizi Vil., Rende Dist., Tainan City 717007, Taiwan (R.O.C.)","顏O諭","06-2058815","06-2058607","有","有"
"68980608","20180208","20210815","曜鑫科技有限公司","Yaohsin Technology Co., Ltd.","新北市新店區民權路153號4樓","4 F., No. 153, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","張O萍","0958588850","02-29768206","有","有"
"68984203","19760109","20231227","劉隆泰織布工廠股份有限公司","LIOU LONG TAI TEXTILE FACTORY CO., LTD.","臺南市歸仁區歸仁里忠孝北路100號","No. 100, Zhongxiao N. Rd., Guiren Vil., Guiren Dist., Tainan City 71143, Taiwan (R.O.C.)","劉O芬","02-27715653","02-27733856","有","有"
"68986309","19790118","20221012","德裕貿易股份有限公司","DER YU TRADING CO., LTD.","臺南市東區南聖里裕農路870號","No. 870, Yunong Rd., Nansheng Vil., East Dist., Tainan City 701046, Taiwan (R.O.C.)","許O鋒","06-3316622","06-3316206","有","有"
"68988600","20180110","20210814","長殷國際企業有限公司","Eversolid international Co., Ltd.","新北市林口區文化二路1段561號7樓之7","7F.-7, No. 561, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 24448, Taiwan (R.O.C.)","金O錄","02-2609 3905","02-2609 3906","有","有"
"68989306","20180409","20230527","諾德設計室內裝修有限公司","NORD INTERNATIONAL CO., LTD.","臺北市大同區延平北路2段202號7樓","7 F., No. 202, Sec. 2, Yanping N. Rd., Datong Dist., Taipei City 103606, Taiwan (R.O.C.)","郭O繹","02-25528263#12","02-25528265","有","有"
"68991302","20180110","20230326","科博生技有限公司","KEBO BIOTECH CO., LTD.","新北市新莊區立信三街12巷16號","No. 16, Ln. 12, Lixin 3rd St., Xinzhuang Dist., New Taipei City 242027, Taiwan (R.O.C.)","黃O羚","02-85220068","02-85227530","有","有"
"68992771","19830603","20210815","興美工業股份有限公司","CYME INDUSTRIAL CO., LTD.","臺南市歸仁區南興里中山路三段646號","No. 646, Sec. 3, Zhongshan Rd., Nanxing Vil., Guiren Dist., Tainan City 71152, Taiwan (R.O.C.)","吳O豐","06-2306811","","有","有"
"68992908","19741119","20240927","德豐機器股份有限公司","TOH FON MACHINE CO., LTD.","臺南市安南區新順里開安路49號","No. 49, Kai'an Rd., Xinshun Vil., Annan Dist., Tainan City 709005, Taiwan (R.O.C.)","謝O君","06-3555866","06-3563665","有","有"
"68993688","20180111","20250606","綠金管理顧問股份有限公司","Greengold Energy Corporation","新竹市東區錦華街18巷22號2樓","2 F., No. 22, Ln. 18, Jinhua St., East Dist., Hsinchu City 300026, Taiwan (R.O.C.)","林O瑩","037-551357","","有","有"
"68994151","20180420","20211209","承勤貿易有限公司","Cheng zin Co., LTD.","新北市土城區中央路2段270巷19號（1樓）","1 F., No. 19, Ln. 270, Sec. 2, Zhongyang Rd., Tucheng Dist., New Taipei City 23669, Taiwan (R.O.C.)","石O祐","0918506671","","有","有"
"68994292","19760313","20221126","興記實業股份有限公司","SEIN CHI FACTORY CO.","臺南市中西區青年路132巷7號","No. 7, Ln. 132, Qingnian Rd., West Central Dist., Tainan City 700010, Taiwan (R.O.C.)","吳O輝","02-22568111-5","","無","無"
"68994618","20190411","20230921","谷百實業有限公司","Gubai Industrial Co., Ltd.","新北市板橋區雙十路3段18巷1弄2之4號","No. 2-4, Aly. 1, Ln. 18, Sec. 3, Shuangshi Rd., Banqiao Dist., New Taipei City 22046, Taiwan (R.O.C.)","黃O堯","02-22530331","","有","有"
"68995222","20180126","20210813","美泰醫療器械股份有限公司","MedInnovation Technologies Co., Ltd.","新北市新店區北新路1段89號2樓之2","2F.-2, No. 89, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 23147, Taiwan (R.O.C.)","馬O岳","0910190006","","有","有"
"68995807","20190328","20230117","塔哩國際股份有限公司","Thali International Company Limited","臺北市內湖區民權東路6段312號2樓、2樓之1","2F.-1, 2 F., No. 312, Sec. 6, Minquan E. Rd., Neihu Dist.,  Taipei City 114747, Taiwan (R.O.C.)","李O文","02-26305980","02-26305990","有","有"
"68996192","20061004","20240321","興中行股份有限公司","SCH EQUIPMENT CO., LTD.","臺北市松山區民生東路3段128號7樓","7 F., No. 128, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","許O華","02-27136090","02-27172072","有","有"
"68996290","20201214","20210813","碩晟科技有限公司","SHUO CHENG TECHNOLOGY CO., LTD.","新北市汐止區茄苳路99號11樓","11 F., No. 99, Jiadong Rd., Xizhi Dist., New Taipei City 22177, Taiwan (R.O.C.)","陳O仁","02-86489385","","有","有"
