"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"69571861","20100422","20230701","安甲實業有限公司","SUNRICH CHEM INDUSTRIAL CO., LTD.","臺北市大安區富陽街163巷2號1樓","1 F., No. 2, Ln. 163, Fuyang St., Da’an Dist., Taipei City 106043, Taiwan (R.O.C.)","","02-27339007","02-27362175","無","無"
"69571882","19860307","20220622","宏隆齒輪機器廠股份有限公司","HUNG LUNG GEAR CO., LTD.","臺南市新化區護國里中山路43號","No. 43, Zhongshan Rd., Huguo Vil., Xinhua Dist., Tainan City 71243, Taiwan (R.O.C.)","李O宜","06-5906913","06-5906254","有","有"
"69571948","19790115","20210815","海燕紙品實業股份有限公司","PETREL INDUSTRIAL CO., LTD.","臺南市仁德區一甲里太新路18號","No. 18, Taixin Rd., Yijia Vil., Rende Dist., Tainan City 71747, Taiwan (R.O.C.)","施O秋雲","06-3300013","06-2393530","有","有"
"69571996","20220426","20231129","鑫峰有限公司","SIN FENG CO., LTD.","桃園市平鎮區延平路二段36號4樓之3","4 F.-3, No. 36, Sec. 2, Yanping Rd., Pingzhen Dist., Taoyuan City 324602, Taiwan (R.O.C.)","鄭O玲","03-4772597","","有","有"
"69572067","20170118","20210813","台灣寵物食品有限公司","TPF CO., LTD.","桃園市觀音區仁愛路二段410號1樓","1 F., No. 410, Sec. 2, Ren’ai Rd., Guanyin Dist., Taoyuan City 32841, Taiwan (R.O.C.)","廖O琪","03-4737770","","有","有"
"69572518","19830328","20210812","松緯企業股份有限公司","SUNWAY TAIWAN ENTERPRISE CO., LTD.","臺南市官田區二鎮里富強路7號","No. 7, Fuqiang Rd., Erzhen Vil., Guantian Dist., Tainan City 72046, Taiwan (R.O.C.)","王O乙","06-6984557","06-6984560","有","有"
"69572658","19840922","20230401","中一銀焊條股份有限公司","CHUNG-I SILVER SOLDER CO., LTD.","臺南市南區彰南里新和路18號","No. 18, Xinhe Rd., Zhangnan Vil., South Dist., Tainan City 702014, Taiwan (R.O.C.)","林O輝","06-2614812","06-2637167","有","有"
"69572691","20131203","20240306","福中企業有限公司","FU CHUNG ENTERPRISE CO., LTD.","臺南市中西區南美里民權路2段168號","No. 168, Sec. 2, Minquan Rd., Nanmei Vil., West Central Dist., Tainan City 700006, Taiwan (R.O.C.)","陳O忠","06-2646878","06-2630724","有","有"
"69572812","19970419","20241015","金佶裕紙業股份有限公司","KING JI YU PAPERS CO., LTD.","臺南市南區新愛路19號","No. 19, Xin’ai Rd., South Dist., Tainan City 70255, Taiwan (R.O.C.)","劉O麟","06-264-3117","06-291-7045","有","有"
"69572926","20050513","20210814","長成建材有限公司","CHANG CHENG BLOCK CO., LTD.","臺南市中西區銀同里青年路32號1樓","1 F., No. 32, Qingnian Rd., Yintong Vil., West Central Dist., Tainan City 70044, Taiwan (R.O.C.)","莊O蓁","06-2685079","06-2685881","有","有"
"69573087","20170208","20231201","利通能源科技股份有限公司","Leadtang Technology Co., Ltd.","中部科學園區臺中市大雅區科雅路41號3樓","3 F., No. 41, Keya Rd., Daya Dist., Taichung City 42881, Taiwan (R.O.C.)","何O純","04-23582339","04-23582565","無","無"
"69573256","20170314","20240614","奇果有限公司","CHICO INTEGRATED MARKETING SERVICE CO., LTD.","桃園市蘆竹區長興路三段231號4樓","4 F., No. 231, Sec. 3, Changxing Rd., Luzhu Dist., Taoyuan City 338012, Taiwan (R.O.C.)","陳O豪","03-3128157","","有","有"
"69573360","20170703","20210814","振暉國際事業有限公司","ZHENHUI MATERIALS INTERNATIONAL CORPORATION","臺南市中西區福安里中正路143號","No. 143, Zhongzheng Rd., Fu’an Vil., West Central Dist., Tainan City 70041, Taiwan (R.O.C.)","郭O麗","06-2238101","06-2211460","有","有"
"69573376","19800226","20210813","國元製皮工業股份有限公司","KUO YUEN TANNERY CO., LTD.","臺南市仁德區新田里新田路171巷60號","No. 60, Ln. 171, Xintian Rd., Xintian Vil., Rende Dist., Tainan City 71752, Taiwan (R.O.C.)","蘇O燕玉","06-2792111","06-2703990","有","有"
"69573615","20170106","20210815","海威開發有限公司","HAIWEI DEVELOPMENT LIMITED","桃園市八德區大宏里桃德路113巷9號3樓","3 F., No. 9, Ln. 113, Taode Rd., Dahong Vil., Bade Dist., Taoyuan City 33450, Taiwan (R.O.C.)","陳O昇","03-3671886","02-26865581","有","有"
"69573761","20170106","20240112","豐安科企業有限公司","COSMOS MECHANICAL POWER CO., LTD.","臺北市萬華區青年路152巷2號8樓之2","8F.-2, No. 2, Ln. 152, Qingnian Rd., Wanhua Dist., Taipei City 10875, Taiwan (R.O.C.)","李O玲","02-23090271","02-23090272","有","有"
"69574121","20011225","20210811","哈唎肉舖","ONE HAN LEN CO.","臺南市中西區水仙里海安路356號（長樂市場第31號攤位）","No. 356, Shuixian Vil., West Central Dist., Tainan City 700, Taiwan (R.O.C.)","鄭O淑梅","04-23114989","04-23115211","有","有"
"69574781","20180622","20210815","北體新概念有限公司","TPEC New Concept Co., Ltd.","桃園市大溪區忠孝路18號1樓","1 F., No. 18, Zhongxiao Rd., Daxi Dist., Taoyuan City 33542, Taiwan (R.O.C.)","何O豐","03-3880697","","有","有"
"69574868","19851118","20210814","農廳蜂業有限公司","NONG TING BEE CO., LTD.","臺南市北區北園街13之2號","No. 13-2, Beiyuan St., North Dist., Tainan City 70442, Taiwan (R.O.C.)","黃O展","06-2375227","06-2353700","有","有"
"69575536","19820723","20230519","晉光實業股份有限公司","JIM KUANG ENTERPRISES CO., LTD.","臺南市南區新樂路13、15號","No. 15, Xinle Rd., South Dist., Tainan City 702028, Taiwan (R.O.C.)","蔡O雄","06-2633616","06-2615680","有","有"
"69575959","19840613","20230421","上順實業有限公司","TOP SOURCE ENTERPRISE CO., LTD.","臺南市永康區中正南路349巷54號","No. 54, Ln. 349, Zhongzheng S. Rd., Yongkang Dist., Tainan City 710005, Taiwan (R.O.C.)","邱O櫻花","06-2532627-8","","無","無"
"69576248","20180214","20210814","阿銘設計有限公司","REILY DESIGN LTD.","桃園市中壢區忠義里中華路二段367巷105號3樓","3 F., No. 105, Ln. 367, Sec. 2, Zhonghua Rd., Zhongyi Vil., Zhongli Dist., Taoyuan City 32068, Taiwan (R.O.C.)","陳O錡","0918251952","","有","有"
"69576280","19920930","20210814","展瑩實業股份有限公司","JEAN YEEN INDUSTRIAL CO., LTD.","臺南市南區新樂路3號","No. 3, Xinle Rd., South Dist., Tainan City 70268, Taiwan (R.O.C.)","陳O民","06-2617136","","有","有"
"69576887","20170406","20240330","百新勝有限公司","AKRON COMPANY","臺北市中正區羅斯福路2段140號11樓之3","11 F.-3, No. 140, Sec. 2, Roosevelt Rd., Zhongzheng Dist., Taipei City 100031, Taiwan (R.O.C.)","王O仁","03-4984165","03-4983962","有","有"
"69576991","20170118","20210813","盛捷利企業有限公司","AII ENTERPRISE LTD.","桃園市中壢區中建里延平路500號10樓之1","10F.-1, No. 500, Yanping Rd., Zhongjian Vil., Zhongli Dist., Taoyuan City 32041, Taiwan (R.O.C.)","謝O榮","0937971311","","有","有"
"69577078","19900601","20210813","生記空調電機企業有限公司","SHENG CHI CONDITION MACHINERY CO., LTD.","高雄市三民區民族一路758之1號1樓","1 F., No. 758-1, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 80793, Taiwan (R.O.C.)","何O明","07-3476678","07-3476689","有","有"
"69577160","19790409","20230708","偉訓科技股份有限公司","COMPUCASE ENTERPRISE CO., LTD.","臺南市安南區安和路2段54巷225號","No. 225, Ln. 54, Sec. 2, Anhe Rd., Annan Dist., Tainan City 709032, Taiwan (R.O.C.)","王O東","06-356-0606","06-356-0505","有","有"
"69577703","19920630","20210814","一代木業股份有限公司","KA GUICH CO., LTD.","臺南市南區彰南里新義路23號","No. 23, Xinyi Rd., Zhangnan Vil., South Dist., Tainan City 70268, Taiwan (R.O.C.)","陳O昇","06-2616277","","有","有"
"69578386","20210202","20210815","人與車股份有限公司","PEOPLE AND CARS CO., LTD.","桃園市蘆竹區南山路一段153號3樓","3 F., No. 153, Sec. 1, Nanshan Rd., Luzhu Dist., Taoyuan City 33860, Taiwan (R.O.C.)","陳O鴻","03-3212300","","有","有"
"69578512","20181217","20240227","睿騰能源股份有限公司","KEELGOAL ENERGY CO., LTD.","新竹縣竹北市竹北里台元街18號5樓之10","5 F.-10, No. 18, Taiyuan St., Zhubei Vil., Zhubei City, Hsinchu County 302082, Taiwan (R.O.C.)","黃O容","03-560-1982","03-4803360","有","有"
"69578576","20200731","20221129","詮貿國際實業有限公司","CYUAN MAO INTERNATIONAL CO., LTD.","桃園市龍潭區中興路490之1號一樓","1 F., No. 490-1, Zhongxing Rd., Longtan Dist., Taoyuan City 325015, Taiwan (R.O.C.)","游O上","03-3183177","","有","有"
"69578626","20011225","20210811","光輝肉鋪","GUONG HUEI CO.","臺南市中西區福安里友愛街117號","No. 117, You’ai St., Fu’an Vil., West Central Dist., Tainan City 70041, Taiwan (R.O.C.)","陳O輝","04-23114989","04-23115211","有","有"
"69578647","20011225","20210811","友愛肉鋪","YEOU YA CO.","臺南市中西區福安里友愛街117號","No. 117, You’ai St., Fu’an Vil., West Central Dist., Tainan City 70041, Taiwan (R.O.C.)","施O秀枝","04-23114989","04-23115211","有","有"
"69578793","20170208","20240621","百達唯綠國際有限公司","PALTA VALLE INTERNATIONAL CO., LTD.","臺中市北區賴村里中清路一段372號2樓","2 F., No. 372, Sec. 1, Zhongqing Rd., Laicun Vil., North Dist., Taichung City 404020, Taiwan (R.O.C.)","","02-22331786","","無","無"
"69578800","20170124","20210814","和存智控貿易有限公司","HO-CUN INTELLIGENT TRADING LTD.","桃園市蘆竹區吉祥里吉林路99號8樓","8 F., No. 99, Jilin Rd., Jixiang Vil., Luzhu Dist., Taoyuan City 33850, Taiwan (R.O.C.)","盧O存","03-3530986","","有","有"
"69578843","20171017","20210814","興弘億有限公司","XING HONG YI CO., LTD.","桃園市龜山區福源里綠野六街23號1樓","1 F., No. 23, Luye 6th St., Fuyuan Vil., Guishan Dist., Taoyuan City 33372, Taiwan (R.O.C.)","蔡O福","03-3209261","03-3204773","有","有"
"69579049","20170123","20250515","康禾林有限公司","COHARRY CO., LTD.","桃園市中壢區中央里中光路53號1樓","1 F., No. 53, Zhongguang Rd., Zhongyang Vil., Zhongli Dist., Taoyuan City 32043, Taiwan (R.O.C.)","黃O","03-4277410","","有","有"
"69579168","20220721","20220721","千弘環保有限公司","CHIEN HUNG Environmental Protection Co., Ltd.","桃園市楊梅區中興路102號四樓","4 F., No. 102, Zhongxing Rd., Yangmei Dist., Taoyuan City 326010, Taiwan (R.O.C.)","劉O忠","03-3922259","03-3922260","有","有"
"69579408","20020919","20210811","安良藥局","ANLIANG SHOP","臺南市北區正風里公園路900巷3號","No. 3, Ln. 900, Gongyuan Rd., Zhengfeng Vil., North Dist., Tainan City 70446, Taiwan (R.O.C.)","洪O雄","06-2523087","","有","有"
"69580340","20080624","20210812","金昌糕粉工廠","KING CHAN RICE FLOUR CO.","臺南市東區和平里東門路3段98巷2號","No. 2, Ln. 98, Sec. 3, Dongmen Rd., Heping Vil., East Dist., Tainan City 70157, Taiwan (R.O.C.)","劉O興","06-2688141","06-2890789","有","有"
"69580550","20191104","20210814","鉑閣實業有限公司","PLATINUM HOUSE CO., LTD.","桃園市大溪區仁善里埔仁路761號1樓","1 F., No. 761, Puren Rd., Renshan Vil., Daxi Dist., Taoyuan City 33545, Taiwan (R.O.C.)","羅O男","03-3806212","03-3807048","有","有"
"69580904","20210312","20240413","松沛企業有限公司","Shungpei CO.,LTD","臺北市中山區民生東路1段51號4樓","4 F., No. 51, Sec. 1, Minsheng E. Rd., Zhongshan Dist., Taipei City 104419, Taiwan (R.O.C.)","","04-23552202","","無","無"
"69580989","20170118","20210814","石沐國際開發股份有限公司","ISHII.MITSU.KI INTERNATIONAL CO., LTD.","桃園市桃園區明德里中正路1249號22樓之2","22F.-2, No. 1249, Zhongzheng Rd., Mingde Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","朱O琳","03-3575870","","有","有"
"69581093","20210721","20230712","滸耀國際有限公司","HU YO GLITTER INTERNATIONAL CO., LTD","新北市永和區永和路2段57號4樓","4 F., No. 57, Sec. 2, Yonghe Rd., Yonghe Dist., New Taipei City 234012, Taiwan (R.O.C.)","黃O偉","02-77287266","","無","無"
"69581256","20170223","20240222","鋒榮精密工業有限公司","FENG RONG PRECISION INDUSTRY CO., LTD.","桃園市龜山區南上里南崁後街28巷9號(2樓)","2 F., No. 9, Ln. 28, Nankanhou St., Nanshang Vil., Guishan Dist., Taoyuan City 333018, Taiwan (R.O.C.)","吳O哲","03-3126606","03-3126106","有","有"
"69581474","20221222","20221222","仲億行銷顧問有限公司","Career Yes Limited","新北市板橋區文化路2段88號5樓","5 F., No. 88, Sec. 2, Wenhua Rd., Banqiao Dist., New Taipei City 220784, Taiwan (R.O.C.)","賴O吟","02-66378005","","有","有"
"69581609","20170607","20210815","廣溱有限公司","KUANG JEN CO., LTD.","桃園市桃園區永安路724號二樓","2 F., No. 724, Yong’an Rd., Taoyuan Dist., Taoyuan City 33055, Taiwan (R.O.C.)","陳O智","0937408516","","有","有"
"69581621","20020919","20210811","華成藥局","WHA CHERNG COMPANY","臺南市北區華興里南園街111號1樓","1 F., No. 111, Nanyuan St., Huaxing Vil., North Dist., Tainan City 70441, Taiwan (R.O.C.)","施O啟","06-2344553","","有","有"
"69582255","19800509","20221214","寶盛化學工業股份有限公司","PAO SHENG CHEMICAL INDUSTRIES CO., LTD.","臺南市中西區南美里永福路2段186之2號","No. 186-2, Sec. 2, Yongfu Rd., Nanmei Vil., West Central Dist., Tainan City 700015, Taiwan (R.O.C.)","歐O利","06-2222774","06-2633941","有","有"
"69582467","20170202","20210813","鈺順材料股份有限公司","EMINENT MATERIALS CORPORATION","桃園市楊梅區新農街二段209巷168號","No. 168, Ln. 209, Sec. 2, Xinnong St., Yangmei Dist., Taoyuan City 32659, Taiwan (R.O.C.)","李O明","03-4821791","03-4821792","有","有"
"69582662","20170202","20210814","浡洲國際有限公司","BOCONT INTERNATIONAL CO., LTD.","桃園市桃園區中興里4鄰忠五路6號3樓","3 F., No. 6, Zhong 5th Rd., 4th Neighborhood, Zhongxing Vil., Taoyuan Dist., Taoyuan City 33055, Taiwan (R.O.C.)","劉O鑫","03-3380358","","有","有"
"69582776","20170124","20210814","萬物聯網智慧科技有限公司","IOT INTELLIGENT TECHNOLOGY COMPANY","桃園市大園區橫峰里致祥一街50巷10號","No. 10, Ln. 50, Zhixiang 1st St., Hengfeng Vil., Dayuan Dist., Taoyuan City 33743, Taiwan (R.O.C.)","簡O佳","0922834331","","有","有"
"69582918","20210428","20231222","金旺鴻有限公司","Gold Wang Hung Co., Ltd.","桃園市桃園區永安里埔新街66之23號1樓","1 F., No. 66-23, Puxin Rd., Yong’an Vil., Taoyuan Dist., Taoyuan City 330028, Taiwan (R.O.C.)","孫O勳","03-3397588","","有","有"
"69583108","20000529","20210811","立昌印刷所","LI CHANG PRINTING COMPANY","臺南市南區大恩里國民路158巷5弄1號1樓","1 F., No. 1, Aly. 5, Ln. 158, Guomin Rd., Da’en Vil., South Dist., Tainan City 70256, Taiwan (R.O.C.)","蔡O雄","06-2670226","","無","無"
"69583183","20181120","20240227","豐禾海外貿易股份有限公司","FOISON OVERSEA TRADING Co., LTD.","桃園市桃園區大興西路1段218號3樓","3 F., No. 218, Sec. 1, Daxing W. Rd., Taoyuan Dist., Taoyuan City 330007, Taiwan (R.O.C.)","洪O姮","03-3217486#362","03-3213598","有","有"
"69583297","19930526","20240313","沅昌企業有限公司","YENMOST ENTERPRISE CO., LTD.","臺南市東區仁和路50號","No. 50, Renhe Rd., East Dist., Tainan City 701043, Taiwan (R.O.C.)","盧O玲","06-2680258","06-2601570","有","有"
"69583310","20170120","20231121","岩祐國際貿易有限公司","G ROCK INTERNATIONAL TRADING CO., LTD.","桃園市桃園區大興西路二段65號11樓","11 F., No. 65, Sec. 2, Daxing W. Rd., Taoyuan Dist., Taoyuan City 330012, Taiwan (R.O.C.)","楊O融","0925179508","03-4399366","有","有"
"69583590","20020919","20221130","杏安西藥房","XINGAN CO.","臺南市南區大忠里公英一街85號","No. 85, Gongying 1st St., Dazhong Vil., South Dist., Tainan City 702003, Taiwan (R.O.C.)","蔡O春","06-2883158","","無","無"
"69583753","20170206","20230328","柏宇鑫拓整合行銷有限公司","PO YU PROSPECT LTD","桃園市桃園區會稽里大有路563號13樓之2","13 F.-2, No. 563, Dayou Rd., Huiji Vil., Taoyuan Dist., Taoyuan City 330211, Taiwan (R.O.C.)","魏O林","0919241998","","無","無"
"69583769","20170303","20220609","凡彩有限公司","FAN CAI CO., LTD.","嘉義市西區新厝里合江街99號1樓","1 F., NO. 99, HEJIANG ST., XINCUO, WEST DIST., CHIAYI CITY 600057, TAIWAN (R.O.C.)","陳O存","03-4550678","","有","有"
"69583825","19971204","20210813","致榮電子有限公司","CHIH JUNG ELECTRONIC CO., LTD.","臺南市南區福吉三街22號","No. 22, Fuji 3rd St., South Dist., Tainan City 70246, Taiwan (R.O.C.)","尤O勝","06-2286295","06-2200335","有","有"
"69583992","20241108","20241108","墨羽有限公司","Moyu CO., LTD.","桃園市八德區高明里高城七街15巷27號","No. 27, Ln. 15, Gaocheng 7th St., Gaoming Vil., Bade Dist., Taoyuan City 334016, Taiwan (R.O.C.)","周O軒","03-3637444","","有","有"
"69584015","19930804","20221112","南隆精密工業有限公司","NAN ZONG PRECISION INDUSTRIAL CO., LTD.","臺南市中西區民生路2段351號","No. 351, Sec. 2, Minsheng Rd., West Central Dist., Tainan City 700018, Taiwan (R.O.C.)","翁O吟","06-2222891","06-2280449","有","有"
"69584042","20170123","20210813","艾易舍國際有限公司","ELYSEE INTERANTIONAL LTD","桃園市楊梅區長青東街146號","No. 146, Changqing E. St., Yangmei Dist., Taoyuan City 32660, Taiwan (R.O.C.)","周O暉","0921833078","","有","有"
"69584177","20190917","20210813","捷紳國際有限公司","Jasonautopart Company LTD.","桃園市新屋區石磊里3鄰石磊10之11號","No. 10-11, Shilei, 3rd Neighborhood, Shilei Vil., Xinwu Dist., Taoyuan City 32742, Taiwan (R.O.C.)","沈O霆","03-4782865","03-4759342","有","有"
"69584471","19880608","20210814","豐也實業股份有限公司","FON YA ENTERPRISE CO., LTD.","臺南市東區龍山里東門路二段114號","No. 114, Sec. 2, Dongmen Rd., Longshan Vil., East Dist., Tainan City 70157, Taiwan (R.O.C.)","曾O玲","06-2670622","","有","有"
"69584514","20170208","20221108","禾新生技股份有限公司","HO XIN BIOLOGICAL TECHNOLOGY CO., LTD.","臺北市信義區信義路4段415號12樓","12 F., No. 415, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 110603, Taiwan (R.O.C.)","張O允","05-2642638","0225869652","有","有"
