"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"36823991","20130219","20210811","遠統企業社","FAR LEAD CO.","臺南市安平區文平里建平五街22巷15弄17號5樓","5 F., No. 17, Aly. 15, Ln. 22, Jianping 5th St., Wenping Vil., Anping Dist., Tainan City 70844, Taiwan (R.O.C.)","黃O茵","06-2351787","","有","有"
"36825604","20250303","20250303","宏璟景觀顧問工作室","Hon gjing Landscape Studio","臺南市安南區海東里海佃路2段113號1樓","1 F., No. 113, Sec. 2, Haidian Rd., Haidong Vil., Annan Dist., Tainan City 709033, Taiwan (R.O.C.)","張O斌","06-2563528","06-2470794","有","有"
"36825914","20150204","20210811","盛福車業","SHENG FU MOTORS GARAGE CO.","臺南市南區大林里大林路61號","No. 61, Dalin Rd., Dalin Vil., South Dist., Tainan City 70263, Taiwan (R.O.C.)","葉O芳","06-2589347","","有","有"
"36826370","20201021","20231226","佳駿實業社","PROMINENTS STEED ENTERPRISE CO.","臺南市七股區樹林里樹林65之39號","No. 65-39, Shulin, Shulin Vil., Qigu Dist.,  Tainan City 724027, Taiwan (R.O.C.)","黃O憲","06-2629352","06-2624584","有","有"
"36826809","20120418","20240403","東育企業社","TONG YUI ENTERPRISE CO.","臺南市南區建南里德興路249號1樓","1 F., No. 249, Dexing Rd., Jiannan Vil., South Dist., Tainan City 70264, Taiwan (R.O.C.)","杜O玉梅","06-2627801","","有","有"
"36826907","20120503","20210811","夏威夷夏嘎夏嘎樂器行","LEOLANI CO.","臺南市北區興北里公園路440號1樓","1 F., No. 440, Gongyuan Rd., Xingbei Vil., North Dist., Tainan City 70453, Taiwan (R.O.C.)","邱O芬","06-2514263","","有","有"
"36826929","20161024","20210811","山彩實業社","MOUNT COLOR GROUP CO.","臺南市南區佛壇里興南街318號","No. 318, Xingnan St., Fotan Vil., South Dist., Tainan City 70257, Taiwan (R.O.C.)","蔡O源","0932709707","","有","有"
"36828406","20211220","20231130","南隆五金行","Nan Long Wujin xing CO.","臺南市下營區新興里健康路325號1樓","1 F., No. 325, Jiankang Rd., Xinxing Vil., Xiaying Dist., Tainan City 73541, Taiwan (R.O.C.)","莊O傑","06-6791133","06-6793133","有","有"
"36830780","20130110","20230125","翔富企業社","YI-MNG CO.","臺南市安南區淵西里安中路4段240巷31號1樓","1 F., No. 31, Ln. 240, Sec. 4, Anzhong Rd., Yuanxi Vil., Annan Dist., Tainan City 709021, Taiwan (R.O.C.)","黄O翔","06-2033587","06-2033587","無","無"
"36830917","20131011","20210811","食香客雞會站餐飲國際事業","SHIH-SHIANG-KE CHICKILICIOUS TAIWANJIPAI COMPANY","臺南市東區莊敬里東光路2段121巷15號1樓","1 F., No. 15, Ln. 121, Sec. 2, Dongguang Rd., Zhuangjing Vil., East Dist., Tainan City 70166, Taiwan (R.O.C.)","戴O憲","0980-234496","06-2752193","有","有"
"36831079","20120530","20210812","盈泰工程行","YING TAI ENGINEERING CO.","臺南市安定區安加里安定256之26號","No. 256-26, Anding, Anjia Vil., Anding Dist., Tainan City 74546, Taiwan (R.O.C.)","鄭O昌","06-5976961","","有","有"
"36831155","20170508","20240717","銳啓企業社","RUI QI STAINLESS STEEL FIRM","臺南市善化區小新里小新營320之15號1樓","1 F., No. 320-15, Xiaoxinying, Xiaoxin Vil., Shanhua Dist., Tainan City 741007, Taiwan (R.O.C.)","郭O琦","06-5055999","06-5052999","有","有"
"36831752","20130122","20210812","轉蛋概念館","MINIS CONCEPT SHOP","臺南市南區明德里大成路1段2號1樓","1 F., No. 2, Sec. 1, Dacheng Rd., Mingde Vil., South Dist., Tainan City 70245, Taiwan (R.O.C.)","陳O民","06-2631223","","有","有"
"36833203","20120705","20210812","宏展鞋業社","HONG ZHAN FOOTWEAR CO.","臺南市安南區海佃里國安街56巷131弄67號1樓","1 F., No. 67, Aly. 131, Ln. 56, Guo’an St., Haidian Vil., Annan Dist., Tainan City 70950, Taiwan (R.O.C.)","方O文","06-2506524","06-3583379","無","無"
"36834532","20130226","20240126","宏鑫實業社","HOMEXIN ENTERPRISE CO.","臺南市仁德區新田里勝利一街25號","No. 25, Shengli 1st St., Xintian Vil., Rende Dist., Tainan City 717018, Taiwan (R.O.C.)","陳O婷","06-2678887","","有","有"
"36834569","20120704","20210812","紅螞蟻實業社","HONG MAA YII ENTERPRISE CO.","臺南市安南區佃東里公學路4段122巷48弄16號1樓","1 F., No. 16, Aly. 48, Ln. 122, Sec. 4, Gongxue Rd., Diandong Vil., Annan Dist., Tainan City 70963, Taiwan (R.O.C.)","高O元","0911991997","06-2871694","有","有"
"36835265","20161014","20210812","阿茂烘焙坊","AMAO BAKERY","臺南市中西區保安里友愛街264號1樓","1 F., No. 264, You’ai St., Bao’an Vil., West Central Dist., Tainan City 70055, Taiwan (R.O.C.)","李O嘉","06-2093636","06-2348427","有","有"
"36835954","20120712","20210811","佐光咖啡","CAFE DE LIGHT CO.","臺南市新營區民權里博愛街28之2號1樓","1 F., No. 28-2, Bo’ai St., Minquan Vil., Xinying Dist., Tainan City 73042, Taiwan (R.O.C.)","葉O白","0926-225939","","有","有"
"36836659","20180921","20210812","台南北門玩具店","KUI TNN CO.","臺南市北區大道里北門路2段518號1樓","1 F., No. 518, Sec. 2, Beimen Rd., Dadao Vil., North Dist., Tainan City 70449, Taiwan (R.O.C.)","王O任","04-22022233","04-22069633","有","有"
"36837025","20140127","20210811","百信企業行","BAI SHEN ENTERPRISE CO.","臺南市永康區三民里三民街18巷1弄29號1樓","1 F., No. 29, Aly. 1, Ln. 18, Sanmin St., Sanmin Vil., Yongkang Dist., Tainan City 71072, Taiwan (R.O.C.)","李O亞","06-2535755","06-2506671","有","有"
"36837405","20170814","20210811","金軒銀樓","JIN XUAN JEWELRY CO.","臺南市安平區文平里建平一街92號1樓","1 F., No. 92, Jianping 1st St., Wenping Vil., Anping Dist., Tainan City 70844, Taiwan (R.O.C.)","陳O旭","06-2519257","","有","有"
"36837947","20171102","20210812","查思特嬰幼用品社","SUMMER HILL EDUCATION CO.","臺南市南區松安里興南街252巷66弄8號1樓","1 F., No. 8, Aly. 66, Ln. 252, Xingnan St., Song’an Vil., South Dist., Tainan City 70257, Taiwan (R.O.C.)","鄭O單","06-3124177","06-3136123","有","有"
"36838782","20210426","20221006","森吉企業社","Moriyoshi  International Trade Company","臺南市中西區西賢里西賢一街235巷20弄2號4樓","4 F., No. 2, Aly. 20, Ln. 235, Xixian 1st St., Xixian Vil., West Central Dist., Tainan City 700020, Taiwan (R.O.C.)","趙O儀","06-3584397","","有","有"
"36839184","20120817","20221006","萌軒實業社","ZI ZAI XUAN COMPANY","臺南市永康區安康里中華路619巷61號1樓","1 F., No. 61, Ln. 619, Zhonghua Rd., Ankang Vil., Yongkang Dist., Tainan City 710009, Taiwan (R.O.C.)","胡O瓊","0953840804","","無","無"
"36839620","20120828","20230125","好旺花卉","MEGA FLOWER CO.","臺南市歸仁區武東里中正南路2段214巷55號","No. 55, Ln. 214, Sec. 2, Zhongzheng S. Rd., Wudong Vil., Guiren Dist., Tainan City 711015, Taiwan (R.O.C.)","黃O記","06-2782272","06-2780429","無","無"
"36840014","20250211","20250211","寶榮實業社","BAO RONG Co.","臺南市南區明亮里金華路1段352巷111弄21號1樓","1 F., No. 21, Aly. 111, Ln. 352, Sec. 1, Jinhua Rd., Mingliang Vil., South Dist., Tainan City 702011, Taiwan (R.O.C.)","黃O慧","","","有","有"
"36840443","20140915","20210812","薡鈞商行","DANG JIN CO.","臺南市善化區光文里民族路139號1樓","1 F., No. 139, Minzu Rd., Guangwen Vil., Shanhua Dist., Tainan City 74154, Taiwan (R.O.C.)","周O達","06-5830075","06-5830075","有","有"
"36841317","20150622","20210811","泰億企業社","TAI YI CO.","臺南市永康區尚頂里尚頂路60號","No. 60, Shangding Rd., Shangding Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","鄭O泰","06-2437736","","有","有"
"36841935","20120926","20210811","將革皮行","JIANG GE LEATHER CO.","臺南市安南區頂安里頂安街330巷51弄9號1樓","1 F., No. 9, Aly. 51, Ln. 330, Ding’an St., Ding’an Vil., Annan Dist., Tainan City 70944, Taiwan (R.O.C.)","蔡O霖","06-2461829","06-2552788","有","有"
"36841962","20180221","20210812","冠定實業社","POCOYO INDUSTRIAL CO.","臺南市東區德光里崇德路32號2樓","2 F., No. 32, Chongde Rd., Deguang Vil., East Dist., Tainan City 70161, Taiwan (R.O.C.)","鄭O升","0956511111","06-3317553","無","無"
"36842110","20120921","20210812","麻吉一族企業社","HAPPY MAJI CO.","臺南市中西區光賢里武聖路69巷40弄10號1樓","1 F., No. 10, Aly. 40, Ln. 69, Wusheng Rd., Guangxian Vil., West Central Dist., Tainan City 70058, Taiwan (R.O.C.)","李O良","06-2597758","06-3505104","有","有"
"36842527","20151006","20210811","貳次方創意工作室","TWOSQUARE STUDIO","臺南市安南區南興里公學路5段527巷16弄37號","No. 37, Aly. 16, Ln. 527, Sec. 5, Gongxue Rd., Nanxing Vil., Annan Dist., Tainan City 70963, Taiwan (R.O.C.)","黃O儀","06-2872868#12","","有","有"
"36842940","20120927","20230125","墨志科技","REBEL FORCE CO.","臺南市安平區華平里健康二街531號4樓之2","4 F.-2, No. 531, Jiankang 2nd St., Huaping Vil., Anping Dist., Tainan City 708016, Taiwan (R.O.C.)","陳O","02-26577643","","無","無"
"36843271","20230616","20231201","誠信保固工程行","Cheng Hsin Engineering Company","臺中市清水區南社里南社路３０１巷６９-６號1樓","1 F., No. 69-6, Ln. 301, Nanshe Rd., Nanshe Vil., Qingshui Dist., Taichung City 436039, Taiwan (R.O.C.)","張O發","03-4591635","","有","有"
"36844124","20170714","20210811","薰衣草企業社","LU.BA.BA. COMPANY","臺南市東區崇誨里林森路2段192巷56號1樓","1 F., No. 56, Ln. 192, Sec. 2, Linsen Rd., Chonghui Vil., East Dist., Tainan City 70165, Taiwan (R.O.C.)","陳O芬","06-2347124","","有","有"
"36844406","20221019","20221019","成忠興業社","Cheng Zhong Industrial Co.","臺南市南區府南里大成路2段223巷1弄5號1樓","1 F., No. 5, Aly. 1, Ln. 223, Sec. 2, Dacheng Rd., Funan Vil., South Dist., Tainan City 702031, Taiwan (R.O.C.)","陳O展","092889070","","有","有"
"36847760","20140305","20200827","財團法人奇美博物館基金會","CHIMEI MUSEUM FOUNDATION","台南市南區金華路一段３９２號","NO.392, SEC. 1, JINHUA RD., SOUTH DIST., TAINAN CITY 702, TAIWAN (R.O.C.)","郭OO","88662660800","06-2660848","有","有"
"36861571","20231108","20231110","維閣牧場","Weige Ranch","臺東縣臺東市南榮里志航路一段十號","No. 10, Sec. 1, Zhihang Rd., Taitung City, Taitung County 950010, Taiwan (R.O.C.)","魏O婷","08-9224160","08-232497","有","有"
"36862706","20250527","20250527","飛創設計企業社","FC Design STUDIO","臺東縣臺東市豐谷里貴陽街１６３號一樓","1 F., No. 163, Guiyang St., Fenggu Vil., Taitung City, Taitung County 950015, Taiwan (R.O.C.)","歐O偉","0913732922","","有","有"
"36863352","20221114","20221114","才力通訊行","Caili Store","臺東縣臺東市新興里中華路一段六二一號一樓","1 F., No. 621, Sec. 1, Zhonghua Rd., Xinxing Vil., Taitung City, Taitung County 950017, Taiwan (R.O.C.)","何O富","089-339471","","有","有"
"36871698","20140328","20140328","保證責任屏東縣龍泉農業生技加工生產合作社","LQ AGRO-TECH COOPERATIVES BY GUARANTEE","屏東縣內埔鄉龍潭村中勝路３５４巷３７號","NO.37, LN. 354, ZHONGSHENG RD., NEIPU TOWNSHIP, PINGTUNG COUNTY 912, TAIWAN (R.O.C.)","謝O盛","08-7785222","08-7782088","有","有"
"36871769","20230621","20230621","鑫大台南冠均二手貨企業社","Xinda Tainan Guanjun Second-hand Goods CO.","臺南市仁德區新田里民安路1段273號","No. 273, Sec. 1, Min’an Rd., Xintian Vil., Rende Dist., Tainan City 717011, Taiwan (R.O.C.)","陳O芩","06-3358599","","有","有"
"36872628","20150402","20210812","富佑企業社","DOUBLE LOVE INTERNATIONAL ENTERPRISE CO.","嘉義市東區中央里文化路２２４號三樓","3 F., No. 224, Wenhua Rd., Zhongyang Vil., East Dist., Chiayi City 60044, Taiwan (R.O.C.)","楊O宗","05-2212105","05-2218893","有","有"
"36877222","20120615","20210811","雅綺珊瑚珠寶","YA QI CORAL JEWELLERY CO., LTD.","澎湖縣馬公市光榮里貿商街105號一樓","1 F., No. 105, Maoshang St., Guangrong Vil., Magong City, Penghu County 88045, Taiwan (R.O.C.)","董O凉","0912139907","","有","有"
"36879241","20131030","20210811","天井企業行","TIAN JING BUILDING MATERIALS CO.","澎湖縣馬公市鎖港里鎖管港410號1樓","1 F., No. 410, Suoguangang, Suogang Vil., Magong City, Penghu County 88055, Taiwan (R.O.C.)","朱O君","06-9215830","06-9216190","有","有"
"36887586","20140519","20210812","芳恩商行","FANG EN CO.","臺南市佳里區安西里光華街130巷48弄9號1樓","1 F., No. 9, Aly. 48, Ln. 130, Guanghua St., Anxi Vil., Jiali Dist., Tainan City 72247, Taiwan (R.O.C.)","黃O詳","06-7226859","","有","有"
"36891723","20240408","20240408","駿育企業社","JUN YU Company","屏東縣萬丹鄉崙頂村崙頂路638號","No. 638, Lunding Rd., Wandan Township, Pingtung County 913004, Taiwan (R.O.C.)","許O城","08-7063001","08-7063002","有","有"
"36892510","20130805","20210811","雋維迪化工企業社","DREAMWAY.D CHEMICAL INDUSTRY CO.","屏東縣屏東市華山里華貴路45號","No. 45, Huagui Rd., Huashan Vil., Pingtung City, Pingtung County 90057, Taiwan (R.O.C.)","范O雋","08-7629461","08-7629736","有","有"
"36892589","20131009","20210812","立果農產企業社","LI GUO AGRICULTURAL ENTERPRISE CO.","屏東縣屏東市頂宅里和生路一段５１９號一樓","1 F., No. 519, Sec. 1, Hesheng Rd., Dingzhai Vil., Pingtung City, Pingtung County 90094, Taiwan (R.O.C.)","邱O謙","08-7530408","","有","有"
"36893594","20171030","20220803","義騰品企業社","Itanpin CO.","屏東縣潮州鎮永春里興隆路６號1樓","1 F., No. 6, Xinglong Rd., Yongchun Vil., Chaozhou Township, Pingtung County 920003, Taiwan (R.O.C.)","林O宜","08-7800271","08-7800271","有","有"
"36894593","20200602","20210812","神彩創意整合行銷工作室","SHEN TSAI CHUANG YI CO.","屏東縣屏東市崇蘭里崇明三街26號1樓","1 F., No. 26, Chongming 3rd St., Chonglan Vil., Pingtung City, Pingtung County 90070, Taiwan (R.O.C.)","蕭O華","08-7377791","08-7379592","有","有"
"36896396","20220624","20220624","有春興業冷飲店","YU CHUN TEA SHOP","屏東縣東港鎮興臺里中山路11之1號1樓","1 F., No. 11-1, Zhongshan Rd., Donggang Township, Pingtung County 928002, Taiwan (R.O.C.)","唐O德","08-8350345","","有","有"
"36896939","20190620","20210812","音魔迅傳播媒體企業社","Emotion Audio Co.","屏東縣竹田鄉鳳明村福安路21巷21號1樓","1 F., No. 21, Ln. 21, Fu’an Rd., Zhutian Township, Pingtung County 91141, Taiwan (R.O.C.)","林O安","0915010100","","有","有"
"36897466","20141205","20230906","友銀企業社","TAIWAN KOREA FRIEND (TKFC) COMPANY","高雄市鼓山區翠華路63巷37號4樓","4 F., No. 37, Ln. 63, Cuihua Rd., Gushan Dist., Kaohsiung City 80456, Taiwan (R.O.C.)","林O均","08-7369002","07-3809338","有","有"
"36897732","20130704","20210811","豐禾商行","FON HE COMPANY","屏東縣屏東市溝美里自由路373之1號1樓","1 F., No. 373-1, Ziyou Rd., Goumei Vil., Pingtung City, Pingtung County 90054, Taiwan (R.O.C.)","紀O堅","0919124248","","有","有"
"36898795","20151222","20210812","波波莉企業社","BOBOLINK LNC CO.","屏東縣九如鄉東寧村東都街9號1樓","1 F., No. 9, Dongdu St., Jiuru Township, Pingtung County 90443, Taiwan (R.O.C.)","曾O芬","0928724390","","有","有"
"36899014","20220815","20240928","凱亞養殖場","Care Goods Farm Co.","高雄市永安區鹽保路３０１號","No. 301, Yanbao Rd., Yong'an Dist., Kaohsiung City 828114, Taiwan (R.O.C.)","鄭O強","07-8071856","","有","有"
"36899963","20150414","20210811","野人戶外旅遊生活館","YAJINN OUTDOOR GEARS CO.","屏東縣潮州鎮永春里介壽路125、125之1號1樓","1 F., No. 125-1, Jieshou Rd., Yongchun Vil., Chaozhou Township, Pingtung County 92042, Taiwan (R.O.C.)","王O章","08-7885886","08-7885886","有","有"
"36900835","20210709","20210811","馥沛手創工坊","Fu Pei handcraft Workshop","高雄市三民區漢口街22號1樓","1 F., No. 22, Hankou St., Sanmin Dist., Kaohsiung City 80751, Taiwan (R.O.C.)","謝O珍","07-3138134","","有","有"
"36902453","20190627","20190627","有限責任高雄市杉林大愛縫紉生產合作社","Sunny BUBA COOPERATIVE","高雄市杉林區集來里通仙巷170之3號","NO. 170-3, TONGXIAN LN., SHANLIN DIST., KAOHSIUNG CITY 846, TAIWAN (R.O.C.)","郭O雲","07-6776406","","有","有"
"36903592","20130625","20210811","元隆包裝材料企業行","YUAN LUNG PACKING CO.","高雄市大寮區華六街３５之１號","No. 35-1, Hua 6th St., Daliao Dist., Kaohsiung City 83163, Taiwan (R.O.C.)","陳O忠","07-9741728","07-7935134","無","無"
"36903761","20220620","20220620","青年冷飲","CHING NIEN TEA SHOP","高雄市苓雅區青年一路１７９之２號１樓","1 F., No. 179-2, Qingnian 1st Rd., Lingya Dist., Kaohsiung City 802032, Taiwan (R.O.C.)","劉O琴","07-5376229","","有","有"
"36904059","20200713","20221227","戰將燒烤屋","Janjiang grilled house","高雄市楠梓區德民路１０２５之１號１樓","1 F., No. 1025-1, Demin Rd., Nanzi Dist., Kaohsiung City 811030, Taiwan (R.O.C.)","何O歆","07-3631789","","有","有"
"36904699","20180314","20210812","詠樺廣告社","YONG HUA ADVERTISING CO.","高雄市鳳山區新富路422巷15號3樓","3 F., No. 15, Ln. 422, Xinfu Rd., Fengshan Dist., Kaohsiung City 83075, Taiwan (R.O.C.)","李O成","07-7038638","07-7035638","有","有"
"36905923","20120523","20230215","榮勝商行","RONG SHENG CO.","高雄市前鎮區忠孝里三多市場巷２３號１樓","１F., No. 23, Zhongxiao Vil., Qianzhen Dist.,  Kaohsiung City 806001, Taiwan (R.O.C.)","田O耀","0927335277","","有","有"
"36906107","20130712","20210811","石牛溪企業社","STONY BROOK CO.","高雄市新興區中正三路６８之５號１１樓之５","11F.-5, No. 68-5, Zhongzheng 3rd Rd., Xinxing Dist., Kaohsiung City 80052, Taiwan (R.O.C.)","莊O芬","07-2366931","07-2366920","有","有"
"36906492","20200221","20210812","米廸歐創意企業社","VIDEO IDEA Co.","高雄市鼓山區民康街１９８號","No. 198, Minkang St., Gushan Dist., Kaohsiung City 80453, Taiwan (R.O.C.)","許O禎","07-5531512","","有","有"
