"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"90551980","20211229","20211229","台灣維昇藥業有限公司","VISEN Pharmaceuticals (Taiwan) Ltd.","臺北市中山區民生東路3段2號7樓","7 F., No. 2, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 10480, Taiwan (R.O.C.)","MOchaelWolffJensen","","","有","有"
"90552117","20220105","20230720","遠豐媒體股份有限公司","FUNMEDIA CO., LTD.","臺北市大同區華陰街91號13樓之1","13 F.-1, No. 91, Huayin St., Datong Dist., Taipei City 103013, Taiwan (R.O.C.)","吳O遠","02-25587575","","無","無"
"90552123","20220318","20220318","銀作有限公司","GIN LAB LTD.","臺北市萬華區西寧南路70之18號1樓","1 F., No. 70-18, Xining S. Rd., Wanhua Dist., Taipei City 10844, Taiwan (R.O.C.)","葉O玲","0952110999","","有","有"
"90552159","20211229","20230628","旺夫有限公司","Wolf Co., Ltd.","新北市三重區集賢路118之3號6樓","6 F., No. 118-3, Jixian Rd., Sanchong Dist., New Taipei City 241461, Taiwan (R.O.C.)","林O芬","0933925371","","無","無"
"90552192","20220217","20240327","水氣陽光有限公司","WATERAIRSUN LTD.","臺北市松山區南京東路4段75號4樓之1","4 F.-1, No. 75, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105406, Taiwan (R.O.C.)","邱O淳","0960708569","","有","有"
"90552221","20211229","20220622","保瑞生技股份有限公司","Bora Biologics Co., Ltd.","新竹科學園區新竹縣竹北市生醫路二段12號6樓","4 F., No. 2, Aly. 36, Ln. 26, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","盛O熙","02-2790-1555#9403","","無","無"
"90552236","20211230","20211230","森巴豐股份有限公司","SEMPER FORTIS CO., LTD.","臺北市中山區南京東路2段101號12樓","12 F., No. 101, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104089, Taiwan (R.O.C.)","朱O宏","02-23917993","","有","有"
"90552290","20240618","20240618","令綠資本股份有限公司","CYNTHES CAPITAL INC.","臺北市中山區民生東路3段2號7樓","7 F., No. 2, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 104511, Taiwan (R.O.C.)","李O鋒","","","有","有"
"90552307","20230111","20240329","卡士曼貿易有限公司","KASMAN TRADING CO., LTD.","桃園市桃園區中寧里同德二街151巷2弄4號","No. 4, Aly. 2, Ln. 151, Tongde 2nd St., Zhongning Vil., Taoyuan Dist., Taoyuan City 330012, Taiwan (R.O.C.)","游O銘","02-27553080","","有","有"
"90552313","20211229","20230729","銘文國際有限公司","Ming Wen International limited","臺北市大同區南京西路155巷9號4樓","4 F., No. 9, Ln. 155, Nanjing W. Rd., Datong Dist., Taipei City 103008, Taiwan (R.O.C.)","陳O麗","02-29312602","","有","有"
"90552340","20211222","20230323","楓緹國際有限公司","Fonty International Import&Export Trading Co., Ltd.","桃園市龍潭區工二路一段209號 (2樓)","2 F., No. 209, Sec. 1, Gong 2nd Rd., Longtan Dist., Taoyuan City 325019, Taiwan (R.O.C.)","林O怡","03-4893928","","有","有"
"90552361","20211215","20240809","和肯國際股份有限公司","HANKEN INTERNATIONAL Co., Ltd.","桃園市桃園區福林里長沙街80號(2樓)","2 F., No. 80, Changsha St., Fulin Vil., Taoyuan Dist., Taoyuan City 330043, Taiwan (R.O.C.)","劉O翰","0937104258","","有","有"
"90552398","20221014","20221014","恆越綠能實業有限公司","Maxim Nature Green Energy Solutions, LTD.","桃園市桃園區莊敬里新埔七街181號4樓","4 F., No. 181, Xinpu 7th St., Zhuangjing Vil., Taoyuan Dist., Taoyuan City 330008, Taiwan (R.O.C.)","王O菁","03-3165918","","有","有"
"90552427","20220711","20220819","寶靖機械股份有限公司","BAOJIN MACHINERY CO., LTD","桃園市觀音區大堀里009鄰大湖路二段849巷67號 (1樓)","1 F., No. 67, Ln. 849, Sec. 2, Dahu Rd., 9th Neighborhood, Dajue Vil., Guanyin Dist., Taoyuan City 328014, Taiwan (R.O.C.)","劉O立","0932140842","","有","有"
"90552432","20211216","20230414","中鈺科技有限公司","Zhongyu Technology Co., Ltd.","桃園市大園區圳頭里圳頭路122號","No. 122, Zuntou Rd., Zuntou Vil., Dayuan Dist., Taoyuan City 337016, Taiwan (R.O.C.)","","03-3859098","03-3859092","無","無"
"90552453","20211215","20241218","德翰事業有限公司","DEHAN BUSINESS CO., LTD.","桃園市中壢區新街里環北路398號5樓之6","5 F.-6, No. 398, Huanbei Rd., Xinjie Vil., Zhongli Dist., Taoyuan City 320675, Taiwan (R.O.C.)","簡O翔","03-2759486","","有","有"
"90552524","20230829","20230829","安寶寵物生命事業有限公司","Anbao Pet Life CO., LTD.","桃園市平鎮區延平路2段164號 (1樓)","1 F., No. 164, Sec. 2, Yanping Rd., Pingzhen Dist., Taoyuan City 324005, Taiwan (R.O.C.)","張O崴","03-4920699","","有","有"
"90552539","20211215","20220225","一荃順國際物流有限公司臺中分公司","ONE TAKE LOGISTICS GROP LTD.TAICHUNG BRANCH.","臺中市西屯區何成里文心路2段562之1號2樓之2","2F.-2, NO. 562-1, SEC. 2, WENXIN RD., HECHENG VIL., XITUN DIST., TAICHUNG CITY 40758, TAIWAN (R.O.C.)","周O玉","03-3220549","","有","有"
"90552566","20211222","20211222","莯髮國際貿易有限公司","Mood Hair INTERNATIONAL CO., LTD","桃園市桃園區民生里中山東路1巷61號","No. 61, Ln. 1, Zhongshan E. Rd., Minsheng Vil., Taoyuan Dist., Taoyuan City 33048, Taiwan (R.O.C.)","劉O綺","0982332254","","有","有"
"90552622","20220111","20220111","云贊有限公司","Yunzan Ltd.","桃園市中壢區內定里內定二街668巷1號","No. 1, Ln. 668, Neiding 2nd St., Neiding Vil., Zhongli Dist., Taoyuan City 32060, Taiwan (R.O.C.)","李O銘","0968291780","","有","有"
"90552637","20211216","20211216","力僑貿易有限公司","LI JO AUTO PARTS TRADING LTD","桃園市大園區中山北路174號(1樓)","1F., NO. 174, ZHONGSHAN N. RD., DAYUAN DIST., TAOYUAN CITY 337, TAIWAN (R.O.C.)","張O蘭","0932903300","03-3757887","有","有"
"90552778","20230222","20230711","嘉仕益實業有限公司","JIA SHI YI CO., LTD.","高雄市鳳山區中泰街24號1樓","1F., No. 24, Zhongtai St., Fengshan Dist.,  Kaohsiung City 830027, Taiwan (R.O.C.)","程O波","07-3733839","","無","無"
"90552799","20220120","20220120","上成汽車貿易有限公司","Shang Cheng Automobile International Trading Co., Ltd.","高雄市鼓山區美術東四路57號18樓","18 F., No. 57, Meishu E. 4th Rd., Gushan Dist., Kaohsiung City 80457, Taiwan (R.O.C.)","劉O成","0986-842818","","有","有"
"90552806","20220214","20250325","貝絲祖寧有限公司","BesTure CO., LTD.","屏東縣九如鄉耆老村三民路185號","No. 185, Sanmin Rd., Jiuru Township, Pingtung County 904007, Taiwan (R.O.C.)","鐘O惠","0988919179","","有","有"
"90552812","20221116","20221116","裕康科技有限公司","YU KANG TECHNOLOGY CO., LTD.","高雄市鳳山區文昌一街62號3樓","3 F., No. 62, Wenchang 1st St., Fengshan Dist., Kaohsiung City 830006, Taiwan (R.O.C.)","岩O輯","0938256259","","有","有"
"90552904","20220128","20230119","克勞福股份有限公司","Cloud Forest Co., Ltd.","高雄市左營區重仁路224號","No. 224, Chongren Rd., Zuoying Dist., Kaohsiung City 813021, Taiwan (R.O.C.)","蔡O文","07-","","有","有"
"90552910","20220122","20220122","瑞祥貿易有限公司","Rui Siang Trade Co., LTD.","高雄市三民區昌裕街214號1樓","1 F., No. 214, Changyu St., Sanmin Dist., Kaohsiung City 80778, Taiwan (R.O.C.)","陳O琦","07-3816580","","有","有"
"90552947","20230822","20230822","源昌農品有限公司","YUAN CHANG NUNG PIN Company Limited","高雄市路竹區中山路1037巷23之1號1樓","1 F., No. 23-1, Ln. 1037, Zhongshan Rd., Luzhu Dist., Kaohsiung City 821006, Taiwan (R.O.C.)","洪O璟","0921246779","","有","有"
"90552968","20220125","20220125","品酒肆貿易有限公司","Winederland Co., Ltd.","高雄市鼓山區青海路65號1樓","1F., NO. 65, QINGHAI RD., GUSHAN DIST., KAOHSIUNG CITY 80460, TAIWAN (R.O.C.)","陳O瑜","07-3119221","","有","有"
"90552974","20220530","20220530","永發食品有限公司","wing far food co., ltd.","高雄市湖內區中山路2段47號","No. 47, Sec. 2, Zhongshan Rd., Hunei Dist., Kaohsiung City 82942, Taiwan (R.O.C.)","鐘O輝","07-6962510","","有","有"
"90552989","20220125","20240731","富昇科技能源有限公司","FUSHENG INTERNATIONAL ENTERPRISE CO., LTD.","高雄市鳳山區經武路331號1樓","1 F., No. 331, Jingwu Rd., Fengshan Dist., Kaohsiung City 830002, Taiwan (R.O.C.)","張O仁","0981461243","","有","有"
"90553002","20220304","20221007","靖洋船舶服務有限公司","Ting Yang Boat Service Co., Ltd.","高雄市旗津區中洲二路472號","No. 472, Zhongzhou 2nd Rd., Qijin Dist., Kaohsiung City 805004, Taiwan (R.O.C.)","吳O茂","07-5711519","07-5711689","無","無"
"90553045","20220122","20230530","德怡自動化科技有限公司","DERYI AUTOTEK CO., LTD.","新北市新莊區新北大道4段173號3樓","3 F., No. 173, Sec. 4, New Taipei Blvd., Xinzhuang Dist., New Taipei City 242032, Taiwan (R.O.C.)","吳O倫","0984258588","","有","有"
"90553185","20220125","20220125","錦鑫工業有限公司","SINGZING INDUSTRIES CO., LTD.","高雄市三民區民族一路80號33樓之4","33F.-4, NO. 80, MINZU 1ST RD., SANMIN DIST., KAOHSIUNG CITY 80761, TAIWAN (R.O.C.)","崔O琪","0912-730242","","有","有"
"90553191","20220122","20230527","威揚國際貿易有限公司","WEI YANG INTERNATIONAL TRADE CO., LTD.","高雄市新興區民權一路251號27樓","27 F., No. 251, Minquan 1st Rd., Xinxing Dist., Kaohsiung City 800401, Taiwan (R.O.C.)","曾O揚","0988302158","","有","有"
"90553235","20220718","20250612","承塔有限公司","CHENGAT Ltd.","高雄市大寮區黃厝路42之24號1樓","1 F., No. 42-24, Huangcuo Rd., Daliao Dist., Kaohsiung City 831122, Taiwan (R.O.C.)","","07-2419475","","有","有"
"90553278","20220208","20220208","小酒量國際貿易有限公司","Grapeful wine co., ltd.","高雄市三民區明哲路32號4樓","4F., NO. 32, MINGZHE RD., SANMIN DIST., KAOHSIUNG CITY 80794, TAIWAN (R.O.C.)","張O夫","0938-297799","","有","有"
"90553381","20220125","20220125","夏美恩國際貿易有限公司","SMN International trade Ltd.","高雄市林園區後厝路210之10號2樓","2F., NO. 210-10, HOUCUO RD., LINYUAN DIST., KAOHSIUNG CITY 832, TAIWAN (R.O.C.)","蕭O文","0980665512","","有","有"
"90553452","20230617","20230617","華豐環保有限公司","HwaFong Environmental Protection CO., LTD.","高雄市梓官區梓官路243巷5號1樓","1 F., No. 5, Ln. 243, Ziguan Rd., Ziguan Dist., Kaohsiung City 826001, Taiwan (R.O.C.)","陳O宏","07-6143553","07-6166257","有","有"
"90553474","20220124","20220124","今詠有限公司","JIN YONG AUTOMOTIVE PARTS CO., LTD.","高雄市苓雅區中華四路108號5樓之2","5 F.-2, NO. 108, ZHONGHUA 4TH RD., LINGYA DIST., KAOHSIUNG CITY 80245, TAIWAN (R.O.C.)","邱O貞","0922209377","","有","有"
"90553489","20220127","20220127","寬境室內裝修設計有限公司","SPACE PLUS STUDIO CO., LTD.","高雄市鼓山區翠華路76號1樓","1 F., No. 76, Cuihua Rd., Gushan Dist., Kaohsiung City 80456, Taiwan (R.O.C.)","呂O民","07-5228528","","有","有"
"90553495","20250418","20250418","探吉智作有限公司","tanjizhizud Limited Company","高雄市鼓山區裕誠路1077號3樓之1","3 F.-1, No. 1077, Yucheng Rd., Gushan Dist., Kaohsiung City 804721, Taiwan (R.O.C.)","傅O瑜","","","有","有"
"90553571","20241211","20241211","凱拓國際有限公司","kaitoor Co.","高雄市左營區明誠二路491號9樓","9 F., No. 491, Mingcheng 2nd Rd., Zuoying Dist., Kaohsiung City 813304, Taiwan (R.O.C.)","鄭O傑","0983164197","","有","有"
"90553615","20220126","20250114","瑭茗廷有限公司","TMT Enterprise CO., LTD.","高雄市楠梓區援中路68巷25弄5號1樓","1 F., No. 5, Aly. 25, Ln. 68, Yuanzhong Rd., Nanzi Dist., Kaohsiung City 811033, Taiwan (R.O.C.)","周O馨","0955121502","","無","無"
"90553621","20220126","20241023","好馨情國際貿易股份有限公司","G.M international trading co., ltd.","高雄市三民區民族一路100巷64號","No. 64, Ln. 100, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 807017, Taiwan (R.O.C.)","鄭O心","0971-771-568","07-2617658","有","有"
"90553636","20231213","20231213","羿辰實業有限公司","CHEN INDUSTRIAL CO., LTD.","高雄市鳳山區頂明路308號","No. 308, Dingming Rd., Fengshan Dist., Kaohsiung City 830070, Taiwan (R.O.C.)","黃O頎","","","有","有"
"90553657","20220621","20220621","寶島儲能光電股份有限公司","NATURAL ENERGY COMPANY LIMITED","高雄市鼓山區美術東六街147號9樓","9 F., No. 147, Meishu E. 6th St., Gushan Dist., Kaohsiung City 804107, Taiwan (R.O.C.)","柯O茂","0911365877","","有","有"
"90553679","20220218","20220218","海得納科技有限公司","HYNDER TECHNOLOGY LTD.","高雄市三民區民族一路80號6樓之1","6F.-1, NO. 80, MINZU 1ST RD., SANMIN DIST., KAOHSIUNG CITY 80761, TAIWAN (R.O.C.)","李O靖","0966836288","","有","有"
"90553707","20191220","20230426","黃萬壽股份有限公司","Hua Wanshu Co., Ltd.","新北市淡水區新市一路3段147號15樓","15 F., No. 147, Sec. 3, Xinshi 1st Rd., Tamsui Dist., New Taipei City 251029, Taiwan (R.O.C.)","黃O政","0932776835","","有","有"
"90553755","20220128","20230330","廣域專業顧問有限公司","PROTECH CONSULTING CO., LTD.","高雄市岡山區大仁南路138巷6號1樓","1 F., No. 6, Ln. 138, Daren S. Rd., Gangshan Dist., Kaohsiung City 820102, Taiwan (R.O.C.)","林O恩","0989656302","","無","無"
"90553853","20231219","20231219","益偉精密有限公司","EWAY Precision CO., LTD.","高雄市岡山區嘉華路227之1號","No. 227-1, Jiahua Rd., Gangshan Dist., Kaohsiung City 820104, Taiwan (R.O.C.)","林O宇","07-6221560","","有","有"
"90553875","20220414","20221203","台灣潔樂斯特有限公司","Zerust Taiwan Co., Ltd.","高雄市前鎮區中山二路91號14樓之2、3","14 F.-2,3, No. 91, Zhongshan 2nd Rd., Qianzhen Dist., Kaohsiung City 806612, Taiwan (R.O.C.)","吳O倫","07-2238613","07-2238713","有","有"
"90553925","20231229","20240326","亞耕酒業股份有限公司","Akendistillery CO., LTD.","高雄市大樹區竹寮路81之9號","No. 81-9, Zhuliao Rd., Dashu Dist., Kaohsiung City 840003, Taiwan (R.O.C.)","趙O財","07-6526526","","有","有"
"90554059","20220307","20230607","大頭明實業有限公司","tai tau ming industrial co., ltd.","高雄市左營區文育路199號3樓之1","3 F.-1, No. 199, Wenyu Rd., Zuoying Dist., Kaohsiung City 813384, Taiwan (R.O.C.)","陳O明","0966728991","","有","有"
"90554092","20240527","20240527","顓頊技研有限公司","Trusial Technology LTD.","高雄市左營區軍校路622巷19弄6之1號","No. 6-1, Aly. 19, Ln. 622, Junxiao Rd., Zuoying Dist., Kaohsiung City 813003, Taiwan (R.O.C.)","程O雄","0931942294","","有","有"
"90554163","20220127","20220127","鉅昇國際事業有限公司","JYU SHENG INTERNATIONAL COMMERCIAL CO., LTD.","高雄市左營區重愛路376號2樓","2 F., No. 376, Chong’ai Rd., Zuoying Dist., Kaohsiung City 81361, Taiwan (R.O.C.)","徐O平","0910-808391","","有","有"
"90554213","20220324","20220324","天翼機械有限公司","TIAN YE MACHINERY CO., LTD.","高雄市旗津區海岸路12號2樓","2 F., No. 12, Hai’an Rd., Qijin Dist., Kaohsiung City 80541, Taiwan (R.O.C.)","連O進","07-5715571","","有","有"
"90554261","20220302","20220302","千騰宜居有限公司","Qian-Teng Livable Co., Ltd.","高雄市大寮區江山路45之13號1樓","1 F., No. 45-13, Jiangshan Rd., Daliao Dist., Kaohsiung City 83141, Taiwan (R.O.C.)","劉O良","0903103454","","無","無"
"90554311","20220303","20220303","峰興貿易有限公司","FONG SING TRADING CO., LTD.","高雄市鳳山區瑞芳街8巷16號","No. 16, Ln. 8, Ruifang St., Fengshan Dist., Kaohsiung City 83056, Taiwan (R.O.C.)","卓O慶","07-7886192","","有","有"
"90554332","20250507","20250507","洞察數位科技有限公司","insightdigit LTD.","高雄市前鎮區保泰路165號8樓","8 F., No. 165, Baotai Rd., Qianzhen Dist., Kaohsiung City 806021, Taiwan (R.O.C.)","李O學","0921533815","","有","有"
"90554353","20220223","20250524","臺灣環海探測技術股份有限公司","EGS Taiwan Co., Ltd.","高雄市左營區海景街329巷21號","No. 21, Ln. 329, Haijing St., Zuoying Dist., Kaohsiung City 813003, Taiwan (R.O.C.)","文O權","07-5858575","07-5858535","有","有"
"90554425","20220309","20220309","麗兒媄生技有限公司","Lillmay BioTech Company","高雄市前鎮區民權二路106號7樓","7 F., No. 106, Minquan 2nd Rd., Qianzhen Dist., Kaohsiung City 80661, Taiwan (R.O.C.)","張O君","07-3317295","","有","有"
"90554430","20220211","20220211","禧多多企業有限公司","Xiduoduo Enterprise Ltd.","高雄市楠梓區德賢路380巷26號5樓之7","5F.-7, NO. 26, LN. 380, DEXIAN RD., NANZI DIST., KAOHSIUNG CITY 81154, TAIWAN (R.O.C.)","蕭O輝","07-3646032","","有","有"
"90554537","20230609","20240218","元宇宙餐飲有限公司","Meta Restaurants INC.","高雄市左營區明誠二路369號2樓","2 F., No. 369, Mingcheng 2nd Rd., Zuoying Dist., Kaohsiung City 813017, Taiwan (R.O.C.)","","0985305161","","無","無"
"90554620","20220614","20240827","霈瀧企業有限公司","Pierreson Loong Enterprise Company Limited","高雄市大寮區鳳林一路128巷113之13號","No. 113-13, Ln. 128, Fenglin 1st Rd., Daliao Dist., Kaohsiung City 831138, Taiwan (R.O.C.)","","07-6411872","","無","無"
"90554641","20220209","20230306","三弘國際有限公司","Sanhong International Co., Ltd.","高雄市鼓山區美術館路165號13樓","13 F., No. 165, Meishuguan Rd., Gushan Dist., Kaohsiung City 80460, Taiwan (R.O.C.)","吳O慧","07-5222889","","有","有"
"90554662","20220209","20220209","台灣瑞泉農業發展有限公司","Rocky Spring Taiwan Co., Ltd.","高雄市新興區民生一路56號22樓之5","22F.-5, NO. 56, MINSHENG 1ST RD., XINXING DIST., KAOHSIUNG CITY 80045, TAIWAN (R.O.C.)","柯O閎","07-9758228","","有","有"
"90554683","20220627","20220627","高邑貿易有限公司","Kao Yi Co., Ltd.","高雄市鹽埕區大勇路30號1樓","1F., NO. 30, DAYONG RD., YANCHENG DIST., KAOHSIUNG CITY 803003, TAIWAN (R.O.C.)","洪O傑","0921540657","","有","有"
